2919.051149 5756.369858 294.353110 27.534333 0.675315 0.939450 145.291662 0.000000 9.769667 0.000000
2919.199407 5756.660813 294.341511 27.541000 0.675255 0.939613 145.299022 0.000000 9.770333 0.000000
2919.347665 5756.949322 294.352961 27.535667 0.675247 0.939367 145.306383 0.000000 9.771000 0.000000
2919.495923 5757.275474 294.403963 27.541667 0.675330 0.939444 145.313669 0.000000 9.772333 0.000000
2919.644181 5757.588248 294.416118 27.543333 0.675324 0.939404 145.320992 0.000000 9.773333 0.000000
2919.792439 5757.862710 294.447232 27.549000 0.675361 0.939565 145.328389 0.000000 9.773667 0.000000
2919.940697 5758.130208 294.486971 27.544000 0.675418 0.939299 145.335712 0.000000 9.774667 0.000000
2920.088955 5758.418878 294.515854 27.543667 0.675450 0.939191 145.343036 0.000000 9.775667 0.000000
2920.237213 5758.687868 294.540835 27.543667 0.675473 0.939191 145.350470 0.000000 9.775667 0.000000
2920.385471 5758.978287 294.559756 27.550000 0.675482 0.939311 145.357793 0.000000 9.776667 0.000000
2920.533729 5759.325004 294.572135 27.553000 0.675476 0.939382 145.365191 0.000000 9.777000 0.000000
2920.681987 5759.612142 294.595628 27.558333 0.675496 0.939499 145.372551 0.000000 9.777667 0.000000
2920.830245 5759.930852 294.620460 27.558333 0.675518 0.939499 145.379986 0.000000 9.777667 0.000000
2920.978503 5760.225544 294.620126 27.564000 0.675483 0.939596 145.387309 0.000000 9.778667 0.000000
2921.126761 5760.518323 294.586595 27.566000 0.675372 0.939601 145.394669 0.000000 9.779333 0.000000
2921.275019 5760.819296 294.611799 27.566000 0.675396 0.939601 145.402104 0.000000 9.779333 0.000000
2921.423277 5761.131692 294.619531 27.570000 0.675379 0.939673 145.409464 0.000000 9.780000 0.000000
2921.571534 5761.456921 294.661537 27.570000 0.675441 0.939673 145.416899 0.000000 9.780000 0.000000
2921.719792 5761.764849 294.682317 27.575667 0.675454 0.939770 145.424222 0.000000 9.781000 0.000000
2921.868050 5762.099783 294.702502 27.576000 0.675466 0.939749 145.431620 0.000000 9.781333 0.000000
2922.016308 5762.425075 294.720382 27.579667 0.675473 0.939778 145.438943 0.000000 9.782333 0.000000
2922.164566 5762.766152 294.752686 27.586000 0.675513 0.939898 145.446266 0.000000 9.783333 0.000000
2922.312824 5763.079899 294.763838 27.586000 0.675504 0.939898 145.453701 0.000000 9.783333 0.000000
2922.461082 5763.351068 294.747370 27.579667 0.675433 0.939586 145.461024 0.000000 9.784333 0.000000
2922.609340 5763.644449 294.761087 27.580667 0.675430 0.939588 145.468421 0.000000 9.784667 0.000000
2922.757598 5763.941846 294.772611 27.594000 0.675422 0.939914 145.475707 0.000000 9.786000 0.000000
2922.905856 5764.238465 294.785882 27.595667 0.675418 0.939939 145.483105 0.000000 9.786333 0.000000
2923.054114 5764.509263 294.821865 27.605667 0.675467 0.940215 145.490465 0.000000 9.787000 0.000000
2923.202372 5764.787089 294.820899 27.605667 0.675430 0.940151 145.497825 0.000000 9.787667 0.000000
2923.350630 5765.094054 294.852459 27.602667 0.675468 0.940017 145.505223 0.000000 9.788000 0.000000
2923.498888 5765.386713 294.884614 27.605667 0.675508 0.940087 145.512620 0.000000 9.788333 0.000000
2923.647146 5765.722351 294.912643 27.608333 0.675538 0.940114 145.519981 0.000000 9.789000 0.000000
2923.795404 5766.031350 294.901416 27.608333 0.675478 0.940050 145.527341 0.000000 9.789667 0.000000
2923.943662 5766.341417 294.937512 27.620000 0.675526 0.940351 145.534664 0.000000 9.790667 0.000000
2924.091920 5766.632629 294.942121 27.620000 0.675502 0.940351 145.542099 0.000000 9.790667 0.000000
2924.240178 5766.928873 294.950931 27.624333 0.675488 0.940467 145.549496 0.000000 9.791000 0.000000
2924.388436 5767.215147 294.958292 27.624333 0.675471 0.940467 145.556931 0.000000 9.791000 0.000000
2924.536694 5767.520977 294.970001 27.616667 0.675463 0.940110 145.564254 0.000000 9.792000 0.000000
2924.684952 5767.791239 294.970113 27.619667 0.675430 0.940116 145.571577 0.000000 9.793000 0.000000
2924.833210 5768.065967 294.975391 27.620333 0.675408 0.940075 145.578938 0.000000 9.793667 0.000000
2924.981468 5768.346698 294.969778 27.620667 0.675360 0.940054 145.586335 0.000000 9.794000 0.000000
2925.129726 5768.603092 294.982454 27.623000 0.675355 0.940101 145.593733 0.000000 9.794333 0.000000
2925.277984 5768.904259 295.003457 27.628667 0.675369 0.940198 145.601056 0.000000 9.795333 0.000000
2925.426242 5769.164683 295.042378 27.633667 0.675424 0.940336 145.608453 0.000000 9.795667 0.000000
2925.574500 5769.464320 295.074124 27.635000 0.675463 0.940254 145.615739 0.000000 9.797000 0.000000
2925.722758 5769.746400 295.066020 27.635000 0.675410 0.940254 145.623174 0.000000 9.797000 0.000000
2925.871016 5770.055687 295.091558 27.649333 0.675435 0.940581 145.630423 0.000000 9.798667 0.000000
2926.019274 5770.379378 295.134456 27.655333 0.675499 0.940722 145.637783 0.000000 9.799333 0.000000
2926.167532 5770.684676 295.103676 27.655333 0.675394 0.940722 145.645218 0.000000 9.799333 0.000000
2926.315789 5770.971046 295.113825 27.657667 0.675383 0.940705 145.652541 0.000000 9.800333 0.000000
2926.464047 5771.275197 295.124828 27.654333 0.675375 0.940464 145.659827 0.000000 9.801667 0.000000
2926.612305 5771.577531 295.162931 27.658000 0.675427 0.940556 145.667224 0.000000 9.802000 0.000000
2926.760563 5771.861311 295.159251 27.662333 0.675385 0.940672 145.674622 0.000000 9.802333 0.000000
2926.908821 5772.152183 295.192335 27.662333 0.675426 0.940672 145.682056 0.000000 9.802333 0.000000
2927.057079 5772.441343 295.201442 27.664000 0.675413 0.940696 145.689454 0.000000 9.802667 0.000000
2927.205337 5772.696845 295.234750 27.664000 0.675454 0.940696 145.696889 0.000000 9.802667 0.000000
2927.353595 5773.008833 295.233932 27.668000 0.675418 0.940768 145.704249 0.000000 9.803333 0.000000
2927.501853 5773.288586 295.257537 27.667000 0.675438 0.940638 145.711572 0.000000 9.804333 0.000000
2927.650111 5773.580779 295.286309 27.669667 0.675470 0.940665 145.718932 0.000000 9.805000 0.000000
2927.798369 5773.859710 295.309394 27.664667 0.675489 0.940463 145.726330 0.000000 9.805333 0.000000
2927.946627 5774.139329 295.335638 27.664667 0.675514 0.940463 145.733765 0.000000 9.805333 0.000000
2928.094885 5774.443131 295.364187 27.660000 0.675545 0.940241 145.741125 0.000000 9.806000 0.000000
2928.243143 5774.720643 295.380692 27.664000 0.675549 0.940313 145.748485 0.000000 9.806667 0.000000
2928.391401 5774.994668 295.418274 27.671667 0.675601 0.940541 145.755883 0.000000 9.807000 0.000000
2928.539659 5775.251139 295.460206 27.671667 0.675662 0.940541 145.763317 0.000000 9.807000 0.000000
2928.687917 5775.540134 295.491617 27.673333 0.675700 0.940438 145.770566 0.000000 9.808667 0.000000
2928.836175 5775.812896 295.520761 27.673333 0.675732 0.940438 145.778001 0.000000 9.808667 0.000000
2928.984433 5776.121312 295.537489 27.673333 0.675736 0.940438 145.785435 0.000000 9.808667 0.000000
2929.132691 5776.377285 295.545519 27.673333 0.675720 0.940438 145.792870 0.000000 9.808667 0.000000
2929.280949 5776.652511 295.574142 27.675333 0.675752 0.940378 145.800156 0.000000 9.810000 0.000000
2929.429207 5776.949396 295.590424 27.675333 0.675755 0.940378 145.807591 0.000000 9.810000 0.000000
2929.577465 5777.265457 295.591279 27.688333 0.675723 0.940724 145.814914 0.000000 9.811000 0.000000
2929.725723 5777.545879 295.606223 27.688333 0.675722 0.940724 145.822349 0.000000 9.811000 0.000000
2929.873981 5777.819247 295.626557 27.689333 0.675734 0.940726 145.829746 0.000000 9.811333 0.000000
2930.022239 5778.098787 295.643619 27.692333 0.675739 0.940796 145.837144 0.000000 9.811667 0.000000
2930.170497 5778.408683 295.673469 27.696667 0.675773 0.940911 145.844541 0.000000 9.812000 0.000000
2930.318755 5778.716274 295.712985 27.697667 0.675829 0.940913 145.851939 0.000000 9.812333 0.000000
2930.467013 5779.007129 295.713431 27.697667 0.675796 0.940913 145.859373 0.000000 9.812333 0.000000
2930.615271 5779.287024 295.712576 27.693333 0.675760 0.940670 145.866696 0.000000 9.813333 0.000000
2930.763529 5779.597898 295.742314 27.694667 0.675794 0.940652 145.874057 0.000000 9.814000 0.000000
2930.911787 5779.907071 295.765250 27.699000 0.675812 0.940703 145.881380 0.000000 9.815000 0.000000
2931.060044 5780.210215 295.822943 27.707667 0.675910 0.940933 145.888740 0.000000 9.815667 0.000000
2931.208302 5780.498460 295.842980 27.713333 0.675921 0.941094 145.896138 0.000000 9.816000 0.000000
2931.356560 5780.824386 295.864429 27.721667 0.675937 0.941281 145.903461 0.000000 9.817000 0.000000
2931.504818 5781.130120 295.874577 27.725333 0.675925 0.941374 145.910858 0.000000 9.817333 0.000000
2931.653076 5781.408695 295.886956 27.724333 0.675919 0.941308 145.918256 0.000000 9.817667 0.000000
2931.801334 5781.743164 295.883722 27.727333 0.675878 0.941378 145.925653 0.000000 9.818000 0.000000
2931.949592 5782.053166 295.890227 27.727667 0.675858 0.941357 145.933051 0.000000 9.818333 0.000000
2932.097850 5782.340909 295.891528 27.728000 0.675827 0.941272 145.940374 0.000000 9.819333 0.000000
2932.246108 5782.631828 295.931043 27.725667 0.675883 0.941161 145.947771 0.000000 9.819667 0.000000
2932.394366 5782.907297 295.941861 27.724667 0.675874 0.941095 145.955169 0.000000 9.820000 0.000000
2932.542624 5783.189579 295.971562 27.727000 0.675907 0.941143 145.962566 0.000000 9.820333 0.000000
2932.690882 5783.474951 296.014721 27.736000 0.675972 0.941352 145.969890 0.000000 9.821333 0.000000
2932.839140 5783.758400 296.049106 27.735667 0.676016 0.941309 145.977287 0.000000 9.821667 0.000000
2932.987398 5784.047036 296.081187 27.736667 0.676055 0.941311 145.984685 0.000000 9.822000 0.000000
2933.135656 5784.359718 296.068957 27.739000 0.675993 0.941358 145.992082 0.000000 9.822333 0.000000
2933.283914 5784.647812 296.084978 27.738000 0.675996 0.941292 145.999480 0.000000 9.822667 0.000000
2933.432172 5784.951019 296.117393 27.742000 0.676036 0.941300 146.006766 0.000000 9.824000 0.000000
2933.580430 5785.253500 296.119215 27.740333 0.676006 0.941212 146.014163 0.000000 9.824333 0.000000
2933.728688 5785.538707 296.143526 27.740333 0.676027 0.941212 146.021598 0.000000 9.824333 0.000000
2933.876946 5785.830491 296.165644 27.735333 0.676043 0.941010 146.028995 0.000000 9.824667 0.000000
2934.025204 5786.112558 296.201517 27.735667 0.676091 0.940990 146.036393 0.000000 9.825000 0.000000
2934.173462 5786.396252 296.233374 27.735333 0.676129 0.940946 146.043790 0.000000 9.825333 0.000000
2934.321720 5786.742297 296.254637 27.735333 0.676143 0.940946 146.051225 0.000000 9.825333 0.000000
2934.469978 5787.032570 296.259842 27.738667 0.676121 0.940996 146.058585 0.000000 9.826000 0.000000
2934.618236 5787.334014 296.250548 27.738667 0.676065 0.940996 146.066020 0.000000 9.826000 0.000000
2934.766494 5787.613462 296.277016 27.738667 0.676091 0.940996 146.073455 0.000000 9.826000 0.000000
2934.914752 5787.929657 296.295008 27.738667 0.676098 0.940996 146.080889 0.000000 9.826000 0.000000
2935.063010 5788.212604 296.301996 27.738667 0.676080 0.940996 146.088324 0.000000 9.826000 0.000000
2935.211268 5788.493734 296.323780 27.738667 0.676095 0.940996 146.095759 0.000000 9.826000 0.000000
2935.359526 5788.764607 296.336939 27.733333 0.676091 0.940751 146.103119 0.000000 9.826667 0.000000
2935.507784 5789.061900 296.309951 27.735333 0.675995 0.940755 146.110479 0.000000 9.827333 0.000000
2935.656042 5789.333915 296.356195 27.735333 0.676066 0.940755 146.117914 0.000000 9.827333 0.000000
2935.804299 5789.620096 296.375228 27.734667 0.676076 0.940668 146.125274 0.000000 9.828000 0.000000
2935.952557 5789.927831 296.410468 27.743333 0.676122 0.940835 146.132560 0.000000 9.829333 0.000000
2936.100815 5790.229575 296.422363 27.741333 0.676115 0.940703 146.139920 0.000000 9.830000 0.000000
2936.249073 5790.492341 296.400431 27.741333 0.676031 0.940703 146.147355 0.000000 9.830000 0.000000
2936.397331 5790.808595 296.406156 27.741333 0.676010 0.940703 146.154790 0.000000 9.830000 0.000000
2936.545589 5791.100959 296.403740 27.742333 0.675970 0.940705 146.162187 0.000000 9.830333 0.000000
2936.693847 5791.396046 296.402216 27.752000 0.675933 0.940937 146.169510 0.000000 9.831333 0.000000
2936.842105 5791.672183 296.440876 27.753333 0.675987 0.940855 146.176796 0.000000 9.832667 0.000000
2936.990363 5791.921698 296.466674 27.750000 0.676012 0.940678 146.184157 0.000000 9.833333 0.000000
2937.138621 5792.254175 296.483402 27.756667 0.676016 0.940840 146.191517 0.000000 9.834000 0.000000
2937.286879 5792.527583 296.501320 27.753333 0.676023 0.940600 146.198803 0.000000 9.835333 0.000000
2937.435137 5792.798085 296.523066 27.751000 0.676039 0.940425 146.206126 0.000000 9.836333 0.000000
2937.583395 5793.084707 296.563808 27.751000 0.676097 0.940425 146.213561 0.000000 9.836333 0.000000
2937.731653 5793.388429 296.594811 27.755667 0.676134 0.940519 146.220921 0.000000 9.837000 0.000000
2937.879911 5793.693433 296.591874 27.756667 0.676093 0.940521 146.228319 0.000000 9.837333 0.000000
2938.028169 5793.970480 296.604401 27.760333 0.676087 0.940614 146.235716 0.000000 9.837667 0.000000
2938.176427 5794.282386 296.615256 27.768333 0.676078 0.940821 146.243076 0.000000 9.838333 0.000000
2938.324685 5794.579118 296.656667 27.768333 0.676138 0.940821 146.250511 0.000000 9.838333 0.000000
2938.472943 5794.908492 296.665589 27.773667 0.676124 0.940938 146.257871 0.000000 9.839000 0.000000
2938.621201 5795.210374 296.671165 27.773667 0.676103 0.940874 146.265232 0.000000 9.839667 0.000000
2938.769459 5795.518521 296.659864 27.774333 0.676043 0.940833 146.272592 0.000000 9.840333 0.000000
2938.917717 5795.797269 296.676555 27.776667 0.676047 0.940880 146.279990 0.000000 9.840667 0.000000
2939.065975 5796.078476 296.686108 27.777667 0.676035 0.940882 146.287387 0.000000 9.841000 0.000000
2939.214233 5796.360726 296.717334 27.777667 0.676072 0.940819 146.294747 0.000000 9.841667 0.000000
2939.362491 5796.667034 296.700085 27.777667 0.675998 0.940819 146.302182 0.000000 9.841667 0.000000
2939.510749 5796.962891 296.719564 27.777667 0.676008 0.940819 146.309617 0.000000 9.841667 0.000000
2939.659007 5797.241818 296.732649 27.777667 0.676004 0.940819 146.317051 0.000000 9.841667 0.000000
2939.807265 5797.556618 296.745883 27.777667 0.676000 0.940819 146.324486 0.000000 9.841667 0.000000
2939.955523 5797.850171 296.742835 27.777667 0.675959 0.940755 146.331846 0.000000 9.842333 0.000000
2940.103781 5798.133376 296.766589 27.785333 0.675979 0.940983 146.339244 0.000000 9.842667 0.000000
2940.252039 5798.439266 296.777852 27.779667 0.675970 0.940759 146.346641 0.000000 9.843000 0.000000
2940.400297 5798.709240 296.806847 27.779667 0.676002 0.940759 146.354076 0.000000 9.843000 0.000000
2940.548554 5798.993108 296.814431 27.789000 0.675985 0.941011 146.361436 0.000000 9.843667 0.000000
2940.696812 5799.291545 296.828334 27.789667 0.675983 0.940970 146.368797 0.000000 9.844333 0.000000
2940.845070 5799.606940 296.891603 27.787667 0.676093 0.940839 146.376157 0.000000 9.845000 0.000000
2940.993328 5799.928437 296.922642 27.786667 0.676130 0.940709 146.383480 0.000000 9.846000 0.000000
2941.141586 5800.206045 296.924427 27.782000 0.676100 0.940487 146.390840 0.000000 9.846667 0.000000
2941.289844 5800.505710 296.980410 27.778667 0.676193 0.940311 146.398201 0.000000 9.847333 0.000000
2941.438102 5800.800460 296.955912 27.778333 0.676104 0.940204 146.405524 0.000000 9.848333 0.000000
2941.586360 5801.081762 296.971562 27.778667 0.676105 0.940184 146.412921 0.000000 9.848667 0.000000
2941.734618 5801.390778 296.972194 27.778333 0.676072 0.940141 146.420319 0.000000 9.849000 0.000000
2941.882876 5801.712338 296.977101 27.783667 0.676050 0.940257 146.427679 0.000000 9.849667 0.000000
2942.031134 5802.010766 296.971562 27.785333 0.676003 0.940282 146.435077 0.000000 9.850000 0.000000
2942.179392 5802.308061 296.989406 27.786000 0.676009 0.940241 146.442437 0.000000 9.850667 0.000000
2942.327650 5802.566553 296.995911 27.791000 0.675990 0.940315 146.449760 0.000000 9.851667 0.000000
2942.475908 5802.835311 296.999480 27.791667 0.675965 0.940210 146.457046 0.000000 9.853000 0.000000
2942.624166 5803.107941 297.045017 27.794667 0.676034 0.940280 146.464444 0.000000 9.853333 0.000000
2942.772424 5803.376704 297.046355 27.794667 0.676003 0.940216 146.471804 0.000000 9.854000 0.000000
2942.920682 5803.657329 297.074310 27.793333 0.676034 0.939980 146.479016 0.000000 9.856000 0.000000
2943.068940 5803.923961 297.067470 27.792667 0.675984 0.939894 146.486376 0.000000 9.856667 0.000000
2943.217198 5804.219664 297.063083 27.792667 0.675940 0.939894 146.493811 0.000000 9.856667 0.000000
2943.365456 5804.478885 297.089885 27.800333 0.675967 0.940058 146.501134 0.000000 9.857667 0.000000
2943.513714 5804.748996 297.109550 27.796000 0.675978 0.939880 146.508531 0.000000 9.858000 0.000000
2943.661972 5805.038609 297.130701 27.797667 0.675992 0.939904 146.515929 0.000000 9.858333 0.000000
2943.810230 5805.315615 297.162596 27.803667 0.676030 0.940044 146.523289 0.000000 9.859000 0.000000
2943.958488 5805.604070 297.205829 27.808667 0.676095 0.940181 146.530687 0.000000 9.859333 0.000000
2944.106746 5805.923520 297.232965 27.808667 0.676122 0.940181 146.538121 0.000000 9.859333 0.000000
2944.255004 5806.195351 297.272443 27.805333 0.676178 0.940005 146.545482 0.000000 9.860000 0.000000
2944.403262 5806.476769 297.292405 27.805000 0.676189 0.939961 146.552879 0.000000 9.860333 0.000000
2944.551520 5806.770661 297.350359 27.806667 0.676287 0.939986 146.560277 0.000000 9.860667 0.000000
2944.699778 5807.076601 297.344485 27.810667 0.676240 0.940058 146.567637 0.000000 9.861333 0.000000
2944.848036 5807.353051 297.334820 27.815333 0.676184 0.940152 146.574997 0.000000 9.862000 0.000000
2944.996294 5807.632581 297.353965 27.821667 0.676193 0.940334 146.582395 0.000000 9.862333 0.000000
2945.144552 5807.910786 297.359764 27.823000 0.676172 0.940316 146.589755 0.000000 9.863000 0.000000
