10400.000000 3038.042416 1975232 1913588 1872816 1349 1365644 1398652 1403980 26901 15664 14212 14348 3000 2080000 0 2064314 0 15686 0
10401.000000 3038.351945 1975216 1914124 1871396 1349 1365878 1398730 1404422 26901 15658 14226 14350 3000 2080200 0 2064510 0 15690 0
10402.000000 3038.613041 1974788 1912584 1869928 1349 1365691 1398703 1404619 26901 15663 14223 14351 3000 2080400 0 2064709 0 15691 0
10403.000000 3038.905129 1975180 1911980 1871052 1349 1366039 1398647 1404751 26901 15661 14217 14353 3000 2080600 0 2064907 0 15693 0
10404.000000 3039.196507 1974298 1912130 1870170 1349 1365564 1398848 1405128 26901 15662 14210 14354 3000 2080800 0 2065106 0 15694 0
10405.000000 3039.499544 1974168 1911656 1869900 1349 1365599 1399191 1405627 26901 15673 14217 14361 3000 2081000 0 2065303 0 15697 0
10406.000000 3039.803946 1973636 1916292 1870056 1349 1365700 1399472 1405656 26901 15670 14210 14370 3000 2081200 0 2065502 0 15698 0
10407.000000 3040.095930 1975682 1916342 1870126 1349 1365503 1399155 1405691 26901 15673 14209 14369 3000 2081400 0 2065701 0 15699 0
10408.000000 3040.359716 1977020 1916624 1868696 1349 1365462 1399230 1405694 26901 15672 14208 14372 3000 2081600 0 2065898 0 15702 0
10409.000000 3040.678460 1977496 1916484 1869956 1349 1365840 1399576 1405604 26901 15684 14212 14368 3000 2081800 0 2066094 0 15706 0
10410.000000 3040.976571 1978832 1915860 1870884 1349 1366250 1399670 1405610 26901 15684 14212 14368 3000 2082000 0 2066294 0 15706 0
10411.000000 3041.307386 1979482 1915134 1871674 1349 1366429 1399397 1405593 26901 15681 14209 14377 3000 2082200 0 2066493 0 15707 0
10412.000000 3041.566263 1979904 1913652 1870568 1349 1366464 1399240 1406012 26901 15684 14216 14388 3000 2082400 0 2066692 0 15708 0
10413.000000 3041.891897 1979884 1913652 1872092 1349 1366379 1399543 1406235 26901 15687 14215 14387 3000 2082600 0 2066891 0 15709 0
10414.000000 3042.176586 1979808 1914864 1872480 1349 1366378 1399838 1406490 26901 15682 14206 14386 3000 2082800 0 2067088 0 15712 0
10415.000000 3042.438519 1979316 1916488 1873568 1349 1367024 1399968 1406888 26901 15684 14212 14392 3000 2083000 0 2067286 0 15714 0
10416.000000 3042.709210 1978590 1917166 1872606 1349 1366910 1399894 1407110 26901 15688 14212 14396 3000 2083200 0 2067484 0 15716 0
10417.000000 3042.989940 1977306 1916606 1873954 1349 1366784 1399964 1406812 26901 15688 14212 14396 3000 2083400 0 2067684 0 15716 0
10418.000000 3043.302184 1976664 1917292 1873676 1349 1367074 1400406 1406822 26901 15702 14218 14406 3000 2083600 0 2067882 0 15718 0
10419.000000 3043.578565 1977626 1916438 1872694 1349 1367214 1400286 1407174 26901 15704 14236 14412 3000 2083800 0 2068076 0 15724 0
10420.000000 3043.858462 1977994 1916922 1872362 1349 1367253 1400521 1407333 26901 15697 14225 14417 3000 2084000 0 2068273 0 15727 0
10421.000000 3044.139767 1978660 1915696 1871952 1349 1367033 1400677 1407245 26901 15697 14225 14417 3000 2084200 0 2068473 0 15727 0
10422.000000 3044.429572 1978516 1914596 1872200 1349 1367005 1401061 1407249 26901 15697 14221 14417 3000 2084400 0 2068671 0 15729 0
10423.000000 3044.717641 1979620 1916340 1872456 1349 1367051 1401043 1407415 26901 15693 14225 14417 3000 2084600 0 2068869 0 15731 0
10424.000000 3045.013394 1981038 1915046 1871654 1349 1367111 1401615 1408027 26901 15691 14227 14411 3000 2084800 0 2069067 0 15733 0
10425.000000 3045.295414 1981552 1915940 1872272 1349 1367177 1401417 1408353 26901 15691 14227 14411 3000 2085000 0 2069267 0 15733 0
10426.000000 3045.601503 1980966 1917674 1873238 1349 1367493 1401645 1408429 26901 15691 14227 14411 3000 2085200 0 2069467 0 15733 0
10427.000000 3045.860984 1980490 1920050 1874766 1349 1367836 1401596 1408560 26901 15694 14230 14418 3000 2085400 0 2069666 0 15734 0
10428.000000 3046.160471 1981020 1919700 1875204 1349 1367924 1401224 1408632 26901 15704 14236 14420 3000 2085600 0 2069864 0 15736 0
10429.000000 3046.456637 1980536 1920004 1873588 1349 1367858 1400982 1408530 26901 15704 14236 14420 3000 2085800 0 2070064 0 15736 0
10430.000000 3046.762245 1979912 1919540 1874660 1349 1367812 1401300 1408476 26901 15710 14234 14426 3000 2086000 0 2070262 0 15738 0
10431.000000 3047.029642 1980966 1918974 1876146 1349 1367859 1401543 1408651 26901 15709 14241 14433 3000 2086200 0 2070461 0 15739 0
10432.000000 3047.316057 1980628 1918608 1876972 1349 1367962 1401522 1408846 26901 15712 14236 14444 3000 2086400 0 2070660 0 15740 0
10433.000000 3047.583608 1979486 1917746 1878794 1349 1367834 1401798 1409058 26901 15712 14236 14444 3000 2086600 0 2070860 0 15740 0
10434.000000 3047.843792 1980828 1918268 1880140 1349 1367791 1402211 1409315 26901 15717 14241 14441 3000 2086800 0 2071057 0 15743 0
10435.000000 3048.110030 1981764 1919312 1879960 1349 1367935 1402463 1409475 26901 15719 14247 14439 3000 2087000 0 2071255 0 15745 0
10436.000000 3048.385204 1983966 1918210 1879462 1349 1368425 1402993 1409513 26901 15719 14247 14439 3000 2087200 0 2071455 0 15745 0
10437.000000 3048.676965 1985390 1917898 1880670 1349 1368642 1403078 1409854 26901 15720 14248 14444 3000 2087400 0 2071654 0 15746 0
10438.000000 3048.964899 1984616 1917852 1881016 1349 1368835 1403699 1410215 26901 15727 14239 14447 3000 2087600 0 2071851 0 15749 0
10439.000000 3049.243893 1983154 1917366 1879234 1349 1368599 1403827 1410227 26901 15727 14239 14447 3000 2087800 0 2072051 0 15749 0
10440.000000 3049.540774 1985768 1916696 1879612 1349 1368782 1404126 1410514 26901 15730 14250 14454 3000 2088000 0 2072246 0 15754 0
10441.000000 3049.817574 1984406 1916954 1878550 1349 1369170 1404350 1410430 26901 15722 14250 14450 3000 2088200 0 2072444 0 15756 0
10442.000000 3050.093646 1984482 1916650 1878350 1349 1369142 1404262 1410590 26901 15726 14254 14446 3000 2088400 0 2072642 0 15758 0
10443.000000 3050.387533 1985826 1916026 1878186 1349 1369504 1404556 1410928 26901 15726 14254 14442 3000 2088600 0 2072840 0 15760 0
10444.000000 3050.696359 1986306 1916562 1875730 1349 1369999 1404767 1411255 26901 15725 14253 14449 3000 2088800 0 2073037 0 15763 0
10445.000000 3051.005923 1985934 1917378 1877278 1349 1370289 1405073 1411213 26901 15725 14269 14453 3000 2089000 0 2073233 0 15767 0
10446.000000 3051.293439 1986210 1918426 1877798 1349 1370119 1405399 1411543 26901 15729 14269 14461 3000 2089200 0 2073431 0 15769 0
10447.000000 3051.563618 1987530 1919046 1877482 1349 1370432 1405596 1411636 26901 15720 14260 14460 3000 2089400 0 2073628 0 15772 0
10448.000000 3051.850076 1988044 1918868 1877396 1349 1370566 1405722 1411698 26901 15726 14254 14466 3000 2089600 0 2073826 0 15774 0
10449.000000 3052.160130 1986914 1921174 1876850 1349 1370948 1405740 1411972 26901 15728 14260 14456 3000 2089800 0 2074024 0 15776 0
10450.000000 3052.456552 1987472 1922672 1876340 1349 1371202 1405718 1412230 26901 15726 14266 14466 3000 2090000 0 2074222 0 15778 0
10451.000000 3052.758464 1987152 1922644 1875248 1349 1371361 1405653 1412349 26901 15719 14271 14471 3000 2090200 0 2074421 0 15779 0
10452.000000 3053.091697 1986974 1922454 1874898 1349 1371530 1405894 1412382 26901 15724 14272 14472 3000 2090400 0 2074620 0 15780 0
10453.000000 3053.397062 1987744 1923836 1875304 1349 1371496 1405936 1412548 26901 15724 14272 14472 3000 2090600 0 2074820 0 15780 0
10454.000000 3053.678094 1989300 1924680 1876820 1349 1372051 1406151 1412947 26901 15719 14267 14475 3000 2090800 0 2075019 0 15781 0
10455.000000 3054.014640 1988030 1926666 1876162 1349 1372079 1406175 1413319 26901 15727 14271 14483 3000 2091000 0 2075217 0 15783 0
10456.000000 3054.303074 1987526 1925850 1874722 1349 1372281 1406269 1413645 26901 15739 14263 14475 3000 2091200 0 2075415 0 15785 0
10457.000000 3054.578768 1986730 1925462 1875526 1349 1372429 1406745 1413589 26901 15751 14267 14471 3000 2091400 0 2075613 0 15787 0
10458.000000 3054.872223 1988124 1925116 1874960 1349 1372182 1406870 1413750 26901 15752 14264 14468 3000 2091600 0 2075812 0 15788 0
10459.000000 3055.191247 1987318 1925914 1875498 1349 1372710 1406730 1413858 26901 15758 14254 14474 3000 2091800 0 2076008 0 15792 0
10460.000000 3055.436027 1987756 1924144 1874752 1349 1372871 1406859 1414239 26901 15757 14257 14481 3000 2092000 0 2076205 0 15795 0
10461.000000 3055.723082 1986066 1925326 1874506 1349 1372899 1407275 1414139 26901 15767 14259 14475 3000 2092200 0 2076403 0 15797 0
10462.000000 3056.030692 1986782 1923634 1875174 1349 1373049 1407393 1414101 26901 15765 14273 14481 3000 2092400 0 2076601 0 15799 0
10463.000000 3056.313356 1987598 1922074 1874998 1349 1372903 1407703 1414211 26901 15765 14273 14481 3000 2092600 0 2076801 0 15799 0
10464.000000 3056.583224 1987176 1922296 1876080 1349 1372952 1407824 1414720 26901 15758 14274 14482 3000 2092800 0 2077000 0 15800 0
10465.000000 3056.864612 1988272 1921820 1876864 1349 1373118 1408454 1414690 26901 15758 14274 14482 3000 2093000 0 2077200 0 15800 0
10466.000000 3057.153658 1990138 1921274 1877390 1349 1373233 1408401 1415033 26901 15761 14281 14473 3000 2093200 0 2077399 0 15801 0
10467.000000 3057.459367 1987520 1921420 1878416 1349 1373485 1408557 1415305 26901 15761 14281 14473 3000 2093400 0 2077599 0 15801 0
10468.000000 3057.741482 1987258 1921846 1879006 1349 1373424 1408844 1415448 26901 15768 14284 14464 3000 2093600 0 2077796 0 15804 0
10469.000000 3058.030674 1987222 1921126 1878814 1349 1373636 1409200 1415740 26901 15768 14284 14464 3000 2093800 0 2077996 0 15804 0
10470.000000 3058.328655 1986814 1922610 1879334 1349 1373398 1409238 1416194 26901 15768 14284 14464 3000 2094000 0 2078196 0 15804 0
10471.000000 3058.634715 1987632 1923736 1879184 1349 1373593 1409289 1416301 26901 15767 14295 14455 3000 2094200 0 2078393 0 15807 0
10472.000000 3058.919606 1985954 1923390 1878214 1349 1373495 1409083 1416427 26901 15769 14285 14461 3000 2094400 0 2078589 0 15811 0
10473.000000 3059.248052 1983930 1923998 1877338 1349 1373925 1409109 1416829 26901 15769 14285 14461 3000 2094600 0 2078789 0 15811 0
10474.000000 3059.514492 1982232 1922448 1877056 1349 1373806 1409310 1417054 26901 15772 14288 14460 3000 2094800 0 2078986 0 15814 0
10475.000000 3059.800894 1984740 1921696 1874836 1349 1374034 1409342 1417318 26901 15766 14298 14458 3000 2095000 0 2079184 0 15816 0
10476.000000 3060.082011 1986518 1922070 1876962 1349 1374263 1409839 1417395 26901 15775 14303 14459 3000 2095200 0 2079381 0 15819 0
10477.000000 3060.370364 1988498 1922698 1878246 1349 1374524 1409824 1417272 26901 15782 14298 14466 3000 2095400 0 2079580 0 15820 0
10478.000000 3060.672347 1990686 1922982 1877434 1349 1374497 1410165 1417261 26901 15785 14293 14465 3000 2095600 0 2079779 0 15821 0
10479.000000 3060.982297 1991288 1924632 1877952 1349 1374711 1410499 1417523 26901 15785 14293 14457 3000 2095800 0 2079977 0 15823 0
10480.000000 3061.312350 1990908 1925572 1879368 1349 1374772 1410536 1417416 26901 15786 14302 14454 3000 2096000 0 2080174 0 15826 0
10481.000000 3061.589003 1990388 1924916 1879748 1349 1375121 1410425 1417689 26901 15791 14303 14447 3000 2096200 0 2080373 0 15827 0
10482.000000 3061.909168 1992090 1924214 1879254 1349 1374816 1411160 1417748 26901 15788 14320 14460 3000 2096400 0 2080570 0 15830 0
10483.000000 3062.217550 1994366 1922574 1878482 1349 1375146 1411454 1417770 26901 15780 14340 14464 3000 2096600 0 2080768 0 15832 0
10484.000000 3062.509835 1996780 1923228 1878616 1349 1375423 1411415 1417599 26901 15773 14341 14469 3000 2096800 0 2080967 0 15833 0
10485.000000 3062.837445 1997186 1922882 1880530 1349 1375671 1411507 1417883 26901 15773 14341 14469 3000 2097000 0 2081167 0 15833 0
10486.000000 3063.127733 1996480 1923652 1882168 1349 1375888 1411796 1417784 26901 15768 14344 14464 3000 2097200 0 2081366 0 15834 0
10487.000000 3063.416828 1995794 1922498 1882702 1349 1376038 1412110 1417970 26901 15768 14340 14468 3000 2097400 0 2081564 0 15836 0
10488.000000 3063.731944 1996668 1922604 1882840 1349 1375868 1412008 1418200 26901 15768 14340 14468 3000 2097600 0 2081764 0 15836 0
10489.000000 3064.024291 1994980 1923576 1881008 1349 1375936 1411936 1418140 26901 15780 14340 14464 3000 2097800 0 2081960 0 15840 0
10490.000000 3064.281756 1994678 1924062 1883762 1349 1376324 1412232 1418340 26901 15786 14354 14454 3000 2098000 0 2082156 0 15844 0
10491.000000 3064.559758 1995776 1922376 1884940 1349 1376340 1412044 1418412 26901 15790 14358 14458 3000 2098200 0 2082354 0 15846 0
10492.000000 3064.842285 1994766 1923082 1884786 1349 1376399 1412107 1418619 26901 15789 14349 14453 3000 2098400 0 2082553 0 15847 0
10493.000000 3065.151917 1995820 1923932 1884248 1349 1376421 1412365 1418885 26901 15791 14355 14451 3000 2098600 0 2082751 0 15849 0
10494.000000 3065.431769 1997050 1923310 1885278 1349 1376604 1412304 1419168 26901 15800 14356 14456 3000 2098800 0 2082948 0 15852 0
10495.000000 3065.723969 1995384 1923996 1886136 1349 1376693 1412509 1419337 26901 15795 14355 14459 3000 2099000 0 2083145 0 15855 0
10496.000000 3065.989518 1994614 1923510 1885602 1349 1376851 1412551 1419239 26901 15797 14357 14457 3000 2099200 0 2083343 0 15857 0
10497.000000 3066.283727 1992452 1922280 1886136 1349 1376931 1412651 1419459 26901 15805 14361 14465 3000 2099400 0 2083541 0 15859 0
10498.000000 3066.583500 1991724 1921048 1884844 1349 1377186 1412898 1419762 26901 15800 14368 14476 3000 2099600 0 2083738 0 15862 0
10499.000000 3066.895237 1992226 1920894 1885446 1349 1377462 1412782 1420126 26901 15800 14368 14476 3000 2099800 0 2083938 0 15862 0
10500.000000 3067.180391 1992474 1921998 1886062 1349 1377577 1412925 1420093 26901 15805 14377 14481 3000 2100000 0 2084135 0 15865 0
10501.000000 3067.443199 1992320 1923304 1885780 1349 1377611 1413103 1420159 26901 15805 14377 14481 3000 2100200 0 2084335 0 15865 0
10502.000000 3067.715058 1991878 1921434 1885742 1349 1377724 1413224 1420020 26901 15810 14366 14490 3000 2100400 0 2084532 0 15868 0
10503.000000 3067.991500 1991854 1921294 1885610 1349 1378211 1413315 1420163 26901 15809 14373 14485 3000 2100600 0 2084729 0 15871 0
10504.000000 3068.268092 1993122 1923014 1886778 1349 1378291 1413587 1420427 26901 15803 14363 14495 3000 2100800 0 2084927 0 15873 0
10505.000000 3068.588004 1993374 1924418 1888798 1349 1378695 1413631 1420715 26901 15803 14363 14495 3000 2101000 0 2085127 0 15873 0
10506.000000 3068.872116 1993700 1923220 1889940 1349 1378424 1413660 1420768 26901 15804 14368 14500 3000 2101200 0 2085326 0 15874 0
10507.000000 3069.194676 1995474 1923222 1892270 1349 1378857 1413825 1421165 26901 15805 14369 14505 3000 2101400 0 2085525 0 15875 0
10508.000000 3069.480748 1994786 1925038 1892746 1349 1378978 1413962 1421362 26901 15812 14376 14496 3000 2101600 0 2085722 0 15878 0
10509.000000 3069.777290 1995334 1924422 1893790 1349 1379168 1414376 1421664 26901 15812 14376 14496 3000 2101800 0 2085922 0 15878 0
10510.000000 3070.054386 1996148 1924352 1893220 1349 1378998 1414410 1421758 26901 15822 14374 14494 3000 2102000 0 2086120 0 15880 0
10511.000000 3070.343014 1997742 1922730 1892430 1349 1379514 1414530 1421946 26901 15818 14382 14502 3000 2102200 0 2086318 0 15882 0
10512.000000 3070.623965 1998110 1922198 1892402 1349 1379463 1414611 1422207 26901 15821 14397 14497 3000 2102400 0 2086515 0 15885 0
10513.000000 3070.905506 1999924 1924392 1892472 1349 1379699 1414603 1422371 26901 15821 14397 14497 3000 2102600 0 2086715 0 15885 0
10514.000000 3071.181541 2001178 1927082 1892134 1349 1379878 1414658 1422826 26901 15832 14392 14504 3000 2102800 0 2086914 0 15886 0
10515.000000 3071.468531 2001214 1926930 1892862 1349 1379721 1414941 1422741 26901 15835 14403 14507 3000 2103000 0 2087111 0 15889 0
10516.000000 3071.761013 2002058 1928466 1893750 1349 1379481 1415297 1423017 26901 15835 14403 14507 3000 2103200 0 2087311 0 15889 0
10517.000000 3072.073191 2003242 1928306 1895826 1349 1379502 1415746 1423038 26901 15842 14406 14510 3000 2103400 0 2087510 0 15890 0
10518.000000 3072.369986 2004186 1927994 1895918 1349 1379791 1415867 1423091 26901 15839 14411 14511 3000 2103600 0 2087709 0 15891 0
10519.000000 3072.670567 2003144 1928484 1895012 1349 1380123 1415843 1422887 26901 15855 14415 14515 3000 2103800 0 2087907 0 15893 0
10520.000000 3072.953869 2001546 1928202 1895922 1349 1380092 1415852 1423020 26901 15860 14412 14508 3000 2104000 0 2088106 0 15894 0
10521.000000 3073.230842 2000744 1927040 1896720 1349 1380094 1416174 1422954 26901 15862 14414 14506 3000 2104200 0 2088304 0 15896 0
10522.000000 3073.480507 2001636 1926852 1897972 1349 1380289 1416105 1423093 26901 15863 14415 14519 3000 2104400 0 2088501 0 15899 0
10523.000000 3073.733755 1999990 1927094 1899158 1349 1380358 1416158 1423062 26901 15870 14414 14514 3000 2104600 0 2088700 0 15900 0
10524.000000 3074.032862 1999348 1928068 1899352 1349 1380529 1415989 1423065 26901 15869 14417 14521 3000 2104800 0 2088899 0 15901 0
10525.000000 3074.369260 2000352 1927640 1899496 1349 1380837 1416277 1423373 26901 15879 14423 14527 3000 2105000 0 2089097 0 15903 0
10526.000000 3074.696891 1999396 1928036 1900556 1349 1380661 1416117 1423613 26901 15881 14409 14529 3000 2105200 0 2089293 0 15907 0
10527.000000 3075.020535 2000138 1927734 1900502 1349 1380621 1416053 1423617 26901 15891 14415 14523 3000 2105400 0 2089491 0 15909 0
10528.000000 3075.343121 2000414 1928394 1898262 1349 1380788 1416268 1423812 26901 15894 14414 14530 3000 2105600 0 2089690 0 15910 0
10529.000000 3075.643178 2001292 1929124 1899192 1349 1381017 1416557 1423565 26901 15899 14415 14535 3000 2105800 0 2089889 0 15911 0
10530.000000 3075.948205 2000674 1929550 1900110 1349 1381028 1416720 1423600 26901 15904 14412 14528 3000 2106000 0 2090086 0 15914 0
10531.000000 3076.239641 2000348 1928136 1900164 1349 1381114 1416810 1423722 26901 15902 14414 14526 3000 2106200 0 2090284 0 15916 0
10532.000000 3076.533503 2000410 1930130 1900038 1349 1381186 1416990 1423910 26901 15916 14424 14532 3000 2106400 0 2090482 0 15918 0
10533.000000 3076.807061 1999716 1929284 1899716 1349 1381481 1417053 1423985 26901 15917 14429 14533 3000 2106600 0 2090681 0 15919 0
10534.000000 3077.066269 1999994 1929638 1898182 1349 1381565 1417497 1423993 26901 15927 14423 14547 3000 2106800 0 2090879 0 15921 0
10535.000000 3077.345224 2001330 1930666 1897942 1349 1381614 1417470 1423930 26901 15928 14428 14548 3000 2107000 0 2091078 0 15922 0
10536.000000 3077.650355 2000610 1931622 1896542 1349 1381697 1417569 1424201 26901 15919 14443 14539 3000 2107200 0 2091275 0 15925 0
10537.000000 3077.997815 2000632 1932720 1895956 1349 1381837 1417997 1424625 26901 15919 14443 14539 3000 2107400 0 2091475 0 15925 0
10538.000000 3078.326537 1999148 1933580 1896048 1349 1381929 1417793 1424489 26901 15919 14443 14539 3000 2107600 0 2091675 0 15925 0
10539.000000 3078.672905 2001656 1934332 1896832 1349 1382031 1417843 1424795 26901 15913 14441 14541 3000 2107800 0 2091873 0 15927 0
10540.000000 3078.934184 1999764 1933912 1898176 1349 1381865 1418045 1424913 26901 15913 14441 14541 3000 2108000 0 2092073 0 15927 0
10541.000000 3079.216515 1998942 1931658 1898918 1349 1382011 1418187 1425039 26901 15909 14441 14541 3000 2108200 0 2092269 0 15931 0
10542.000000 3079.529734 1999556 1931636 1899748 1349 1381686 1418382 1424686 26901 15912 14436 14544 3000 2108400 0 2092466 0 15934 0
10543.000000 3079.858037 1999326 1931742 1900738 1349 1381615 1418207 1425067 26901 15921 14429 14537 3000 2108600 0 2092665 0 15935 0
10544.000000 3080.135015 1999618 1931314 1899962 1349 1381484 1418216 1425336 26901 15924 14428 14536 3000 2108800 0 2092864 0 15936 0
10545.000000 3080.398819 1999722 1933062 1899710 1349 1381304 1417944 1425672 26901 15930 14430 14538 3000 2109000 0 2093062 0 15938 0
10546.000000 3080.688869 1999168 1931948 1898004 1349 1381775 1418063 1425723 26901 15933 14433 14533 3000 2109200 0 2093261 0 15939 0
10547.000000 3080.972115 1998362 1934010 1897218 1349 1382043 1418047 1425711 26901 15933 14433 14533 3000 2109400 0 2093461 0 15939 0
10548.000000 3081.251553 1999164 1936652 1899092 1349 1382742 1418078 1425958 26901 15936 14440 14528 3000 2109600 0 2093658 0 15942 0
10549.000000 3081.554029 1999138 1935970 1898846 1349 1382594 1418194 1425962 26901 15952 14448 14536 3000 2109800 0 2093852 0 15948 0
10550.000000 3081.818505 1997968 1935468 1899556 1349 1382441 1418009 1426029 26901 15951 14447 14531 3000 2110000 0 2094051 0 15949 0
10551.000000 3082.113222 1996140 1937860 1899504 1349 1382501 1418109 1426017 26901 15951 14447 14531 3000 2110200 0 2094251 0 15949 0
10552.000000 3082.407082 1995396 1937180 1900548 1349 1382827 1417947 1426023 26901 15953 14445 14533 3000 2110400 0 2094449 0 15951 0
10553.000000 3082.706541 1993684 1936792 1898856 1349 1383103 1417939 1426331 26901 15953 14437 14541 3000 2110600 0 2094647 0 15953 0
10554.000000 3082.987883 1994638 1935426 1898858 1349 1383212 1417840 1426360 26901 15958 14442 14546 3000 2110800 0 2094846 0 15954 0
10555.000000 3083.280226 1993840 1934196 1899884 1349 1383204 1417784 1426256 26901 15952 14440 14560 3000 2111000 0 2095044 0 15956 0
10556.000000 3083.585283 1992726 1932742 1898866 1349 1383257 1417941 1426125 26901 15955 14443 14559 3000 2111200 0 2095243 0 15957 0
10557.000000 3083.884536 1994176 1932804 1897716 1349 1383521 1417965 1425997 26901 15955 14447 14567 3000 2111400 0 2095441 0 15959 0
10558.000000 3084.176942 1994140 1934316 1898456 1349 1383826 1418234 1426146 26901 15956 14444 14564 3000 2111600 0 2095638 0 15962 0
10559.000000 3084.471240 1993474 1934446 1898618 1349 1384126 1418566 1426114 26901 15956 14444 14564 3000 2111800 0 2095838 0 15962 0
10560.000000 3084.794080 1992056 1934384 1899848 1349 1384259 1418839 1426139 26901 15963 14439 14563 3000 2112000 0 2096037 0 15963 0
10561.000000 3085.091921 1992994 1934094 1898878 1349 1384285 1419057 1426437 26901 15971 14435 14555 3000 2112200 0 2096235 0 15965 0
10562.000000 3085.384732 1992672 1933916 1899532 1349 1384497 1418917 1426273 26901 15971 14435 14555 3000 2112400 0 2096435 0 15965 0
10563.000000 3085.714917 1993066 1933654 1898914 1349 1384850 1419178 1426482 26901 15970 14434 14558 3000 2112600 0 2096634 0 15966 0
10564.000000 3086.012651 1994562 1932390 1899990 1349 1385193 1419169 1426717 26901 15965 14445 14569 3000 2112800 0 2096831 0 15969 0
10565.000000 3086.348537 1995318 1932546 1901146 1349 1385130 1419342 1427098 26901 15970 14450 14578 3000 2113000 0 2097030 0 15970 0
10566.000000 3086.635029 1995210 1933150 1901398 1349 1385202 1419478 1427186 26901 15980 14452 14580 3000 2113200 0 2097228 0 15972 0
10567.000000 3086.910420 1995778 1933006 1901658 1349 1385224 1419468 1426964 26901 15978 14454 14574 3000 2113400 0 2097426 0 15974 0
10568.000000 3087.210845 1996196 1933008 1901992 1349 1385391 1419659 1427139 26901 15979 14451 14567 3000 2113600 0 2097625 0 15975 0
10569.000000 3087.508265 1995528 1933184 1902840 1349 1385201 1419717 1427001 26901 15991 14451 14559 3000 2113800 0 2097823 0 15977 0
10570.000000 3087.782808 1996160 1932880 1900388 1349 1385127 1419939 1427215 26901 15991 14451 14559 3000 2114000 0 2098023 0 15977 0
10571.000000 3088.061083 1997408 1934684 1900332 1349 1385222 1420214 1427634 26901 15988 14448 14560 3000 2114200 0 2098222 0 15978 0
10572.000000 3088.378331 1997458 1934538 1901478 1349 1385481 1420149 1427417 26901 15981 14453 14557 3000 2114400 0 2098421 0 15979 0
10573.000000 3088.678661 1996884 1936660 1898964 1349 1385497 1420025 1427661 26901 15981 14453 14557 3000 2114600 0 2098621 0 15979 0
10574.000000 3088.969315 1997068 1936216 1899656 1349 1385592 1420348 1427972 26901 15984 14452 14556 3000 2114800 0 2098820 0 15980 0
10575.000000 3089.274975 1996754 1936190 1900302 1349 1385325 1420201 1428101 26901 15985 14457 14557 3000 2115000 0 2099019 0 15981 0
10576.000000 3089.558942 1998088 1934364 1901432 1349 1385516 1419984 1428088 26901 15992 14444 14552 3000 2115200 0 2099216 0 15984 0
10577.000000 3089.843672 1998540 1934424 1900964 1349 1385395 1420107 1428431 26901 15993 14445 14553 3000 2115400 0 2099415 0 15985 0
10578.000000 3090.133760 1997212 1934172 1902180 1349 1385692 1420344 1428588 26901 16002 14454 14558 3000 2115600 0 2099612 0 15988 0
10579.000000 3090.408944 1996516 1933948 1902844 1349 1385742 1420166 1428834 26901 16006 14454 14562 3000 2115800 0 2099810 0 15990 0
10580.000000 3090.722291 1998856 1934864 1903648 1349 1386118 1420610 1428750 26901 16006 14454 14562 3000 2116000 0 2100010 0 15990 0
10581.000000 3091.045518 1999000 1933680 1902468 1349 1386615 1420587 1428699 26901 16005 14453 14557 3000 2116200 0 2100209 0 15991 0
10582.000000 3091.346654 2000654 1933374 1903810 1349 1386826 1420886 1428670 26901 16006 14454 14554 3000 2116400 0 2100408 0 15992 0
10583.000000 3091.615968 1998576 1934728 1903720 1349 1387057 1421277 1428657 26901 16009 14453 14553 3000 2116600 0 2100607 0 15993 0
10584.000000 3091.871349 1999652 1936040 1904236 1349 1387324 1421552 1428468 26901 16014 14454 14558 3000 2116800 0 2100806 0 15994 0
10585.000000 3092.161704 2000818 1935438 1905414 1349 1387384 1421496 1428620 26901 16012 14464 14556 3000 2117000 0 2101004 0 15996 0
10586.000000 3092.446670 2003748 1934424 1906984 1349 1387615 1421891 1428411 26901 16009 14469 14553 3000 2117200 0 2101203 0 15997 0
10587.000000 3092.698589 2003192 1934304 1906804 1349 1387528 1421956 1428600 26901 16018 14462 14562 3000 2117400 0 2101402 0 15998 0
10588.000000 3092.981935 2003980 1935292 1905496 1349 1387909 1422281 1428545 26901 16017 14465 14553 3000 2117600 0 2101601 0 15999 0
10589.000000 3093.274611 2004136 1935320 1907136 1349 1388022 1422470 1428774 26901 16012 14460 14560 3000 2117800 0 2101800 0 16000 0
10590.000000 3093.530509 2003836 1934032 1906928 1349 1388248 1422404 1428836 26901 16012 14460 14560 3000 2118000 0 2102000 0 16000 0
10591.000000 3093.833181 2004752 1934460 1905644 1349 1388251 1422147 1428967 26901 16011 14455 14563 3000 2118200 0 2102197 0 16003 0
10592.000000 3094.100072 2003086 1933682 1906446 1349 1388514 1422550 1429134 26901 16008 14452 14568 3000 2118400 0 2102396 0 16004 0
10593.000000 3094.394117 2002330 1933438 1907518 1349 1389021 1422705 1429509 26901 16009 14453 14569 3000 2118600 0 2102595 0 16005 0
10594.000000 3094.662708 2003226 1931862 1907990 1349 1388894 1422942 1429698 26901 16006 14454 14570 3000 2118800 0 2102794 0 16006 0
10595.000000 3094.962045 2003364 1930220 1908796 1349 1389454 1422962 1429558 26901 16010 14462 14574 3000 2119000 0 2102992 0 16008 0
10596.000000 3095.305491 2005108 1928516 1907524 1349 1389642 1423066 1429470 26901 16010 14462 14574 3000 2119200 0 2103192 0 16008 0
