2532.246108 4992.290541 1.103386 0.017205 2.290636 0.293044
2532.394366 4992.555730 1.105229 0.017294 2.302445 0.293021
2532.542624 4992.854593 1.111523 0.016967 2.258942 0.291636
2532.690882 4993.144016 1.108228 0.017084 2.274674 0.291636
2532.839140 4993.417070 1.103515 0.016714 2.225468 0.290747
2532.987398 4993.677669 1.105345 0.016545 2.203115 0.290747
2533.135656 4993.989460 1.113987 0.015809 2.104578 0.282856
2533.283914 4994.296655 1.103341 0.015936 2.121691 0.282856
2533.432172 4994.594443 1.109172 0.016379 2.180705 0.278672
2533.580430 4994.905290 1.099947 0.016398 2.183374 0.278672
2533.728688 4995.175952 1.097342 0.016033 2.134765 0.272473
2533.876946 4995.480489 1.105234 0.016307 2.171029 0.272430
2534.025204 4995.763334 1.113155 0.016382 2.181133 0.273113
2534.173462 4996.043664 1.098591 0.016421 2.186298 0.268330
2534.321720 4996.336225 1.086205 0.015985 2.128094 0.277178
2534.469978 4996.611160 1.076507 0.015277 2.033843 0.275873
2534.618236 4996.897019 1.065018 0.016084 2.141273 0.283383
2534.766494 4997.194221 1.051206 0.015690 2.088701 0.283361
2534.914752 4997.459302 1.045311 0.016317 2.172210 0.285483
2535.063010 4997.754197 1.050052 0.016309 2.171216 0.285483
2535.211268 4998.060339 1.043748 0.016479 2.194017 0.285483
2535.359526 4998.344061 1.043671 0.015798 2.103372 0.284099
2535.507784 4998.657849 1.042947 0.015719 2.092922 0.277826
2535.656042 4998.915406 1.033167 0.015582 2.074725 0.277826
2535.804299 4999.198548 1.042678 0.015945 2.123199 0.277826
2535.952557 4999.505804 1.036033 0.015962 2.125605 0.277826
2536.100815 4999.787599 1.031334 0.016205 2.157837 0.268891
2536.249073 5000.112283 1.051915 0.015869 2.113185 0.268891
2536.397331 5000.406093 1.058057 0.015769 2.100018 0.272920
2536.545589 5000.694286 1.051793 0.015668 2.086427 0.272195
2536.693847 5000.977259 1.054867 0.015931 2.121506 0.272195
2536.842105 5001.250809 1.040688 0.015940 2.122672 0.267469
2536.990363 5001.559814 1.026100 0.016059 2.138519 0.263447
2537.138621 5001.823858 1.020966 0.015692 2.089733 0.257412
2537.286879 5002.064820 1.015482 0.015907 2.118341 0.252061
2537.435137 5002.358312 1.021424 0.015374 2.047149 0.255366
2537.583395 5002.683044 1.026738 0.015188 2.022484 0.255366
2537.731653 5002.961201 1.044273 0.015578 2.074369 0.256287
2537.879911 5003.254611 1.049154 0.015496 2.063526 0.256287
2538.028169 5003.537039 1.048774 0.015666 2.086266 0.252319
2538.176427 5003.842757 1.057476 0.016334 2.175137 0.248410
2538.324685 5004.127243 1.076712 0.017353 2.310713 0.250480
2538.472943 5004.435445 1.083390 0.017334 2.308362 0.250480
2538.621201 5004.755970 1.084364 0.017635 2.348377 0.255893
2538.769459 5005.073176 1.071478 0.017062 2.272193 0.254277
2538.917717 5005.360971 1.065894 0.016945 2.256627 0.254277
2539.065975 5005.661958 1.067275 0.016930 2.254851 0.254277
2539.214233 5005.974281 1.068626 0.017128 2.281208 0.259741
2539.362491 5006.269774 1.064794 0.017197 2.290144 0.260220
2539.510749 5006.573251 1.061195 0.018191 2.422577 0.263541
2539.659007 5006.849311 1.054921 0.018309 2.438348 0.263541
2539.807265 5007.149275 1.060815 0.018699 2.490327 0.265319
2539.955523 5007.457157 1.053416 0.018650 2.483761 0.275324
2540.103781 5007.754282 1.055188 0.019089 2.542146 0.267627
2540.252039 5008.042718 1.061017 0.019118 2.546184 0.268178
2540.400297 5008.316147 1.071403 0.019103 2.544192 0.267606
2540.548554 5008.617842 1.093050 0.018804 2.504320 0.261008
2540.696812 5008.926344 1.099229 0.019027 2.534179 0.261008
2540.845070 5009.227385 1.077640 0.019343 2.576156 0.261979
2540.993328 5009.541531 1.075216 0.019789 2.635623 0.258302
2541.141586 5009.877254 1.070988 0.020113 2.678880 0.264412
2541.289844 5010.166710 1.059016 0.019583 2.608304 0.258282
2541.438102 5010.457838 1.054043 0.019315 2.572674 0.261938
2541.586360 5010.715469 1.053875 0.018970 2.526792 0.255861
2541.734618 5011.013531 1.053449 0.019158 2.551920 0.255861
2541.882876 5011.356817 1.048699 0.018706 2.491794 0.259569
2542.031134 5011.613528 1.040268 0.018265 2.433082 0.259077
2542.179392 5011.917920 1.050362 0.018586 2.475950 0.259077
2542.327650 5012.197070 1.037607 0.018158 2.418963 0.262889
2542.475908 5012.465296 1.036235 0.017996 2.397514 0.266779
2542.624166 5012.774394 1.045722 0.017757 2.365709 0.266416
2542.772424 5013.034263 1.057143 0.017859 2.379432 0.266416
2542.920682 5013.322900 1.081379 0.017800 2.371656 0.266758
2543.068940 5013.650302 1.083583 0.017350 2.311682 0.265039
2543.217198 5013.966973 1.071541 0.018122 2.414375 0.263273
2543.365456 5014.244448 1.058367 0.017779 2.368701 0.267136
2543.513714 5014.535114 1.060332 0.017695 2.357379 0.261041
2543.661972 5014.807510 1.061959 0.018002 2.398185 0.247464
2543.810230 5015.109053 1.066675 0.018698 2.490932 0.253387
2543.958488 5015.416702 1.057693 0.018125 2.414633 0.251669
2544.106746 5015.727691 1.065138 0.018404 2.451919 0.251669
2544.255004 5016.007838 1.051823 0.017437 2.323139 0.239917
2544.403262 5016.299724 1.061648 0.017525 2.334872 0.243648
2544.551520 5016.607856 1.059565 0.017543 2.337087 0.253307
2544.699778 5016.895048 1.044883 0.016946 2.257585 0.247419
2544.848036 5017.187679 1.042732 0.017120 2.280427 0.239041
2544.996294 5017.488543 1.038734 0.017509 2.332395 0.239041
2545.144552 5017.812455 1.032075 0.017325 2.307744 0.239004
2545.292809 5018.092900 1.028718 0.017136 2.282574 0.242785
2545.441067 5018.379049 1.038619 0.017371 2.313973 0.242785
2545.589325 5018.646229 1.041997 0.017638 2.349566 0.243102
2545.737583 5018.935267 1.042472 0.018458 2.458757 0.246470
2545.885841 5019.219727 1.044388 0.018313 2.439495 0.246450
2546.034099 5019.491832 1.037690 0.018321 2.440394 0.250941
2546.182357 5019.803203 1.039467 0.018141 2.416452 0.250527
2546.330615 5020.070323 1.036818 0.017644 2.350342 0.248838
2546.478873 5020.363315 1.039757 0.017103 2.278325 0.252696
2546.627131 5020.637925 1.051607 0.017096 2.277237 0.252028
2546.775389 5020.946027 1.045082 0.016707 2.225365 0.251510
2546.923647 5021.193731 1.061454 0.016029 2.135042 0.245241
2547.071905 5021.491269 1.058641 0.016156 2.152052 0.241365
2547.220163 5021.847065 1.046467 0.016823 2.240799 0.247595
2547.368421 5022.145639 1.042144 0.016823 2.240956 0.247595
2547.516679 5022.420889 1.042131 0.017387 2.316072 0.243797
2547.664937 5022.704693 1.039521 0.017726 2.361293 0.250234
2547.813195 5022.984939 1.047455 0.017854 2.378318 0.246515
2547.961453 5023.266415 1.048734 0.018047 2.403873 0.247020
2548.109711 5023.537489 1.050022 0.018023 2.400614 0.251217
2548.257969 5023.774936 1.051105 0.017609 2.345618 0.254994
2548.406227 5024.082576 1.040177 0.018095 2.410128 0.260962
2548.554485 5024.374000 1.044272 0.018867 2.512933 0.273172
2548.702743 5024.679568 1.046038 0.018470 2.460078 0.277103
2548.851001 5024.943950 1.047497 0.018165 2.419587 0.281113
2548.999259 5025.214725 1.055668 0.017779 2.368092 0.283588
2549.147517 5025.487096 1.036806 0.017692 2.356645 0.283588
2549.295775 5025.801956 1.046126 0.017832 2.375377 0.283588
2549.444033 5026.073792 1.045724 0.017726 2.361379 0.283096
2549.592291 5026.383098 1.047138 0.017789 2.369729 0.282682
2549.740549 5026.686339 1.030749 0.017254 2.298424 0.291244
2549.888807 5026.963952 1.031440 0.016833 2.242395 0.289711
2550.037064 5027.241624 1.020470 0.017556 2.338665 0.291561
2550.185322 5027.521114 1.024066 0.017309 2.305533 0.290891
2550.333580 5027.798947 1.019560 0.017343 2.309957 0.295863
2550.481838 5028.072997 1.009436 0.016516 2.199792 0.294020
2550.630096 5028.368951 1.014958 0.015821 2.107185 0.292591
2550.778354 5028.622391 1.018912 0.015584 2.075563 0.297456
2550.926612 5028.900076 1.033757 0.016836 2.242373 0.300240
2551.074870 5029.219690 1.051802 0.017222 2.293897 0.300240
2551.223128 5029.505312 1.049987 0.017011 2.265749 0.294290
2551.371386 5029.790926 1.049812 0.016844 2.243502 0.293928
2551.519644 5030.085832 1.055096 0.016962 2.259334 0.300194
2551.667902 5030.369893 1.063058 0.017196 2.290474 0.306537
2551.816160 5030.695048 1.067723 0.017396 2.317297 0.306537
2551.964418 5030.957586 1.058318 0.017138 2.283041 0.306537
2552.112676 5031.242266 1.050428 0.017387 2.316181 0.307760
2552.260934 5031.502515 1.045551 0.017313 2.306332 0.312309
2552.409192 5031.808755 1.037354 0.017183 2.289180 0.312309
2552.557450 5032.104640 1.034563 0.017089 2.276784 0.312309
2552.705708 5032.353556 1.032228 0.016406 2.185708 0.305736
2552.853966 5032.608263 1.032590 0.015959 2.126182 0.310363
2553.002224 5032.903550 1.022787 0.015999 2.131691 0.310363
2553.150482 5033.184184 1.007740 0.015781 2.102692 0.310363
2553.298740 5033.462557 1.003696 0.015925 2.122025 0.310363
2553.446998 5033.757549 0.988337 0.015801 2.105706 0.310363
2553.595256 5034.040827 1.001951 0.016226 2.162457 0.310363
2553.743514 5034.326560 0.992430 0.015987 2.130660 0.305713
2553.891772 5034.582679 0.986495 0.015333 2.043547 0.305610
2554.040030 5034.871169 0.985928 0.015610 2.080427 0.301012
2554.188288 5035.129810 0.992070 0.016139 2.150762 0.307408
2554.336546 5035.382310 0.995016 0.016257 2.166582 0.307408
2554.484804 5035.674093 0.994023 0.016080 2.142913 0.296423
2554.633062 5035.985501 0.997796 0.015973 2.128609 0.290217
2554.781319 5036.263224 0.996483 0.016802 2.239030 0.302661
2554.929577 5036.537587 0.991675 0.016445 2.191337 0.305703
2555.077835 5036.828293 0.996485 0.016166 2.154022 0.304409
2555.226093 5037.107271 0.989868 0.015791 2.104075 0.302982
2555.374351 5037.379239 0.990292 0.015644 2.084586 0.307604
2555.522609 5037.695009 0.984614 0.016511 2.199948 0.320405
2555.670867 5037.966897 0.984394 0.016775 2.235254 0.320405
2555.819125 5038.261211 0.992590 0.016497 2.198442 0.320405
2555.967383 5038.566508 0.986938 0.016201 2.158866 0.323807
2556.115641 5038.827238 0.989457 0.016320 2.174857 0.323807
2556.263899 5039.129545 0.992477 0.016534 2.203442 0.319005
2556.412157 5039.386652 0.987509 0.015697 2.091990 0.317708
2556.560415 5039.643087 0.978324 0.015724 2.095461 0.328999
2556.708673 5039.947497 0.978555 0.015997 2.131794 0.335539
2556.856931 5040.233122 0.994643 0.015433 2.056624 0.328948
2557.005189 5040.538824 1.000025 0.015503 2.066070 0.328948
2557.153447 5040.786140 1.008387 0.015354 2.046307 0.322435
2557.301705 5041.089245 1.020564 0.015798 2.105506 0.328922
2557.449963 5041.409485 1.034114 0.015376 2.049339 0.327703
2557.598221 5041.668293 1.036231 0.015733 2.096626 0.322774
2557.746479 5041.956141 1.030165 0.015602 2.079176 0.323864
2557.894737 5042.236612 1.021701 0.014826 1.975772 0.333541
2558.042995 5042.522447 1.024006 0.014790 1.971051 0.333541
2558.191253 5042.832333 1.031974 0.015223 2.028792 0.335227
2558.339511 5043.149795 1.034483 0.015093 2.011517 0.335227
2558.487769 5043.466075 1.037216 0.015113 2.014227 0.334111
2558.636027 5043.762532 1.045265 0.015017 2.001621 0.334111
2558.784285 5044.096182 1.059249 0.015395 2.051961 0.329936
2558.932543 5044.378273 1.053550 0.015545 2.071942 0.330714
2559.080801 5044.662016 1.062951 0.015867 2.114871 0.337379
2559.229059 5044.965618 1.077047 0.015099 2.012395 0.336315
2559.377317 5045.241176 1.082211 0.014704 1.959875 0.335356
2559.525574 5045.540907 1.065759 0.014619 1.948507 0.340230
2559.673832 5045.829617 1.059772 0.014411 1.920867 0.340230
2559.822090 5046.155491 1.059087 0.015073 2.009009 0.335407
2559.970348 5046.421499 1.055860 0.014885 1.983928 0.330456
2560.118606 5046.710411 1.062473 0.015288 2.037651 0.331415
2560.266864 5046.998009 1.076538 0.015305 2.039983 0.331415
2560.415122 5047.326896 1.069358 0.015417 2.054936 0.325791
2560.563380 5047.605397 1.070946 0.015042 2.005015 0.325791
2560.711638 5047.908883 1.050914 0.014783 1.970441 0.325766
2560.859896 5048.231169 1.047980 0.014258 1.900325 0.335251
2561.008154 5048.499671 1.056587 0.014375 1.916054 0.335251
2561.156412 5048.814014 1.052948 0.014583 1.943823 0.330431
2561.304670 5049.088558 1.034879 0.013872 1.848944 0.317295
2561.452928 5049.396279 1.031173 0.013430 1.789902 0.315536
2561.601186 5049.681415 1.024043 0.013073 1.742255 0.308465
2561.749444 5049.968004 1.026657 0.012995 1.731891 0.307871
2561.897702 5050.279417 1.035678 0.013220 1.761908 0.314192
2562.045960 5050.542040 1.024007 0.013184 1.757058 0.319606
2562.194218 5050.854213 1.015853 0.012855 1.713339 0.319606
2562.342476 5051.144140 1.014054 0.012496 1.665527 0.319606
2562.490734 5051.421515 0.996379 0.011824 1.576072 0.318700
2562.638992 5051.687478 0.978452 0.011810 1.574259 0.318700
2562.787250 5051.951469 0.994777 0.011327 1.509737 0.323596
2562.935508 5052.209206 1.016315 0.011197 1.492258 0.328000
2563.083766 5052.484554 1.031963 0.011957 1.593631 0.335016
2563.232024 5052.777454 1.038902 0.011643 1.551771 0.328518
2563.380282 5053.055752 1.038468 0.012005 1.600083 0.329139
2563.528540 5053.334979 1.028044 0.011367 1.515001 0.322073
2563.676798 5053.604589 1.027327 0.011187 1.490960 0.327121
2563.825056 5053.892335 1.025764 0.010492 1.398245 0.320729
2563.973314 5054.189803 1.015581 0.010181 1.356820 0.320031
2564.121572 5054.460634 1.018606 0.010074 1.342702 0.319513
2564.269830 5054.740776 1.023045 0.010256 1.366923 0.325130
2564.418087 5055.040457 1.026215 0.010843 1.445109 0.325777
2564.566345 5055.332995 1.043430 0.010468 1.395177 0.325105
2564.714603 5055.633283 1.037124 0.010578 1.409978 0.325105
2564.862861 5055.897344 1.033079 0.011244 1.498603 0.327538
2565.011119 5056.168198 1.029863 0.011074 1.475876 0.327513
2565.159377 5056.449946 1.022306 0.011404 1.519959 0.327513
2565.307635 5056.724764 1.007916 0.010986 1.464287 0.327513
2565.455893 5057.011347 1.000078 0.011079 1.476808 0.327513
2565.604151 5057.286225 1.003601 0.011197 1.492588 0.327513
2565.752409 5057.573842 1.013401 0.010874 1.449532 0.316105
2565.900667 5057.850139 1.009093 0.011055 1.473700 0.311165
2566.048925 5058.156502 1.004651 0.010229 1.363425 0.320014
2566.197183 5058.469245 1.005164 0.009940 1.324941 0.318851
2566.345441 5058.767277 1.007294 0.010251 1.366290 0.318827
2566.493699 5059.056877 1.005224 0.010325 1.376154 0.318465
2566.641957 5059.320550 0.993455 0.010367 1.381802 0.318802
2566.790215 5059.634354 1.001945 0.010612 1.414511 0.318802
2566.938473 5059.957832 1.005883 0.010262 1.367771 0.319191
2567.086731 5060.244324 0.991451 0.011030 1.470123 0.315315
2567.234989 5060.522070 0.991601 0.011585 1.544092 0.304124
2567.383247 5060.827906 0.979579 0.011303 1.506248 0.297461
2567.531505 5061.116290 0.988260 0.011454 1.526444 0.303123
2567.679763 5061.408568 1.008776 0.011087 1.477416 0.306977
2567.828021 5061.689016 1.007575 0.010636 1.417348 0.306280
2567.976279 5061.996268 0.996375 0.010498 1.398910 0.306643
2568.124537 5062.289757 1.009272 0.010318 1.374929 0.300987
2568.272795 5062.572279 1.004385 0.011026 1.469271 0.306595
2568.421053 5062.838365 1.016298 0.010949 1.459144 0.306595
2568.569311 5063.140317 1.025265 0.011430 1.523191 0.307242
2568.717569 5063.460029 1.034419 0.011320 1.508576 0.306882
2568.865827 5063.725547 1.041103 0.011443 1.524990 0.306858
2569.014085 5064.032056 1.056716 0.011491 1.531396 0.306858
2569.162342 5064.354130 1.061688 0.011517 1.534940 0.301822
2569.310600 5064.686365 1.063529 0.010923 1.455714 0.300766
2569.458858 5064.984092 1.069410 0.010673 1.422474 0.300766
2569.607116 5065.272074 1.072643 0.010722 1.429112 0.300766
2569.755374 5065.573388 1.065109 0.010325 1.376256 0.300096
2569.903632 5065.839710 1.059792 0.010373 1.382657 0.311228
2570.051890 5066.136036 1.049839 0.010088 1.344657 0.311565
2570.200148 5066.394481 1.052751 0.009738 1.298009 0.305472
2570.348406 5066.686684 1.064888 0.009858 1.314070 0.305472
2570.496664 5066.979509 1.060838 0.010169 1.355604 0.305860
2570.644922 5067.255633 1.053246 0.010352 1.380056 0.305860
2570.793180 5067.529246 1.054825 0.010147 1.352763 0.305860
2570.941438 5067.832455 1.047525 0.009560 1.274619 0.305448
2571.089696 5068.138906 1.066242 0.009369 1.248967 0.310254
2571.237954 5068.424533 1.064505 0.009363 1.248000 0.310206
2571.386212 5068.718645 1.059207 0.009399 1.252842 0.309975
2571.534470 5069.024486 1.056216 0.009391 1.251790 0.309951
2571.682728 5069.358756 1.057019 0.009476 1.263224 0.309951
2571.830986 5069.653160 1.059852 0.009309 1.240941 0.315216
2571.979244 5069.944345 1.070097 0.009166 1.221887 0.314675
2572.127502 5070.282925 1.065260 0.009155 1.220545 0.314675
2572.275760 5070.587066 1.061405 0.009148 1.219590 0.314675
2572.424018 5070.886843 1.059938 0.009271 1.236158 0.314675
2572.572276 5071.180572 1.062793 0.009354 1.247149 0.326315
2572.720534 5071.466976 1.054922 0.009465 1.261960 0.326315
2572.868792 5071.763099 1.049333 0.009647 1.286267 0.326315
2573.017050 5072.046411 1.069099 0.008815 1.175316 0.331114
2573.165308 5072.325841 1.067885 0.008853 1.180392 0.337255
2573.313566 5072.625309 1.064244 0.008625 1.150014 0.331295
2573.461824 5072.888623 1.053045 0.008758 1.167763 0.331295
2573.610082 5073.133804 1.053835 0.008937 1.191663 0.337203
2573.758340 5073.444516 1.058020 0.008814 1.175166 0.337177
2573.906597 5073.736672 1.066100 0.009894 1.319199 0.343856
2574.054855 5074.011967 1.072517 0.010042 1.338852 0.343830
2574.203113 5074.298390 1.068050 0.010722 1.429470 0.350714
2574.351371 5074.564644 1.064795 0.010272 1.369419 0.339058
2574.499629 5074.874313 1.072682 0.010045 1.339108 0.339289
2574.647887 5075.167263 1.072018 0.010173 1.356136 0.339418
2574.796145 5075.440477 1.074755 0.010202 1.360081 0.339418
2574.944403 5075.716989 1.085105 0.010715 1.428564 0.339624
2575.092661 5076.036187 1.082011 0.010640 1.418665 0.339624
2575.240919 5076.303062 1.083653 0.010354 1.380522 0.339391
2575.389177 5076.598910 1.093959 0.010826 1.443559 0.339597
2575.537435 5076.889935 1.089791 0.011148 1.486435 0.339881
2575.685693 5077.175629 1.098174 0.011510 1.534797 0.340241
2575.833951 5077.464869 1.095658 0.010191 1.358901 0.333308
2575.982209 5077.733371 1.110528 0.009497 1.266326 0.338333
2576.130467 5078.056347 1.115853 0.008848 1.179778 0.337843
2576.278725 5078.331499 1.105296 0.008428 1.123855 0.337843
2576.426983 5078.625566 1.118972 0.009155 1.220728 0.332354
2576.575241 5078.947339 1.107905 0.008924 1.189876 0.332019
2576.723499 5079.256160 1.114131 0.008894 1.185952 0.325835
2576.871757 5079.562401 1.105006 0.009023 1.203164 0.325835
2577.020015 5079.888018 1.104768 0.009251 1.233566 0.309090
2577.168273 5080.149015 1.103547 0.008475 1.130072 0.308628
2577.316531 5080.408382 1.106265 0.009268 1.235815 0.309067
2577.464789 5080.730015 1.099884 0.009441 1.259000 0.309067
2577.613047 5080.997755 1.083787 0.008846 1.179650 0.314323
2577.761305 5081.312121 1.096453 0.009366 1.248915 0.320352
2577.909563 5081.604126 1.088601 0.010082 1.344305 0.332380
2578.057821 5081.898304 1.081239 0.010384 1.384488 0.338612
2578.206079 5082.213985 1.083912 0.010000 1.333372 0.338612
2578.354337 5082.498576 1.086689 0.010986 1.464923 0.339513
2578.502595 5082.802824 1.089745 0.011478 1.530511 0.340182
