850.074963 1675.967442 1.516480 0.050002 6.909017 0.333988
850.224888 1676.267195 1.508597 0.049024 6.773497 0.315910
850.374813 1676.545238 1.531418 0.049431 6.830920 0.315910
850.524738 1676.860896 1.505969 0.048898 6.758446 0.315910
850.674663 1677.151764 1.517279 0.049352 6.822413 0.315910
850.824588 1677.445984 1.543100 0.050397 6.966307 0.314851
850.974513 1677.753244 1.556459 0.050602 6.994195 0.307906
851.124438 1678.038622 1.582858 0.051214 7.078306 0.310937
851.274363 1678.343902 1.566219 0.050872 7.029660 0.304081
851.424288 1678.688258 1.583791 0.051111 7.063978 0.304081
851.574213 1679.015991 1.561545 0.050744 7.012744 0.304007
851.724138 1679.285139 1.574336 0.051796 7.158540 0.310708
851.874063 1679.582481 1.539777 0.051765 7.154600 0.314059
852.023988 1679.915119 1.580214 0.052101 7.200531 0.317248
852.173913 1680.200367 1.565706 0.051609 7.132076 0.313906
852.323838 1680.480324 1.560010 0.051592 7.129188 0.310891
852.473763 1680.764648 1.534469 0.051097 7.060295 0.308204
852.623688 1681.058629 1.537067 0.050516 6.980421 0.304454
852.773613 1681.363749 1.525792 0.049672 6.864187 0.300950
852.923538 1681.639908 1.557346 0.050241 6.944043 0.300950
853.073463 1681.939827 1.513782 0.048083 6.646114 0.294919
853.223388 1682.207024 1.508945 0.048305 6.676288 0.297619
853.373313 1682.506761 1.539310 0.048451 6.697652 0.297619
853.523238 1682.788561 1.516101 0.047809 6.610078 0.297619
853.673163 1683.080192 1.533777 0.047162 6.519420 0.285080
853.823088 1683.359163 1.534771 0.046854 6.477262 0.275632
853.973013 1683.674602 1.543285 0.046257 6.394199 0.259594
854.122939 1683.950604 1.559258 0.047029 6.501242 0.266365
854.272864 1684.247272 1.559240 0.047340 6.545480 0.266365
854.422789 1684.555176 1.570715 0.048050 6.644021 0.275497
854.572714 1684.831947 1.542052 0.048417 6.694193 0.286180
854.722639 1685.117671 1.504309 0.047885 6.621875 0.286180
854.872564 1685.361165 1.504784 0.049224 6.806546 0.301417
855.022489 1685.644448 1.490586 0.049816 6.888794 0.307526
855.172414 1685.923785 1.524763 0.050264 6.951887 0.307526
855.322339 1686.218179 1.532448 0.049750 6.881237 0.303785
855.472264 1686.494337 1.520387 0.050060 6.923665 0.300293
855.622189 1686.793439 1.516141 0.049880 6.899902 0.300293
855.772114 1687.073380 1.544149 0.050243 6.949638 0.300220
855.922039 1687.360449 1.535332 0.049892 6.901566 0.293309
856.071964 1687.630851 1.527735 0.051499 7.123297 0.303648
856.221889 1687.895074 1.512475 0.050595 6.998618 0.294218
856.371814 1688.211160 1.498327 0.050793 7.026426 0.300972
856.521739 1688.513380 1.533246 0.052160 7.215935 0.307642
856.671664 1688.791191 1.523608 0.052476 7.260050 0.317156
856.821589 1689.117306 1.512424 0.052749 7.298220 0.321385
856.971514 1689.404592 1.507658 0.053830 7.447261 0.340972
857.121439 1689.747285 1.509934 0.051701 7.150422 0.313190
857.271364 1690.066543 1.481133 0.051262 7.090968 0.313190
857.421289 1690.335013 1.484948 0.051030 7.060104 0.313190
857.571214 1690.660909 1.486316 0.051401 7.112736 0.313190
857.721139 1690.941660 1.506100 0.051754 7.161023 0.310028
857.871064 1691.253734 1.533800 0.054700 7.567150 0.325784
858.020990 1691.566818 1.553823 0.055928 7.737521 0.333252
858.170915 1691.870432 1.560411 0.056231 7.777899 0.348343
858.320840 1692.209185 1.562229 0.056197 7.774573 0.348343
858.470765 1692.555258 1.572781 0.057516 7.955556 0.362206
858.620690 1692.858595 1.573176 0.058244 8.056644 0.366338
858.770615 1693.164089 1.589445 0.058941 8.152540 0.367871
858.920540 1693.469942 1.587933 0.057500 7.952624 0.353191
859.070465 1693.751825 1.603733 0.057354 7.932896 0.342978
859.220390 1694.054722 1.573176 0.056230 7.776860 0.331065
859.370315 1694.349405 1.589231 0.056831 7.860372 0.336817
859.520240 1694.607511 1.599803 0.056163 7.766602 0.332685
859.670165 1694.922245 1.585542 0.055892 7.729422 0.338597
859.820090 1695.248179 1.577650 0.055338 7.649591 0.332443
859.970015 1695.535504 1.587959 0.058249 8.050358 0.353153
860.119940 1695.830912 1.599057 0.058256 8.051767 0.347488
860.269865 1696.115896 1.616449 0.057858 7.996280 0.336891
860.419790 1696.404570 1.615403 0.058293 8.056721 0.346836
860.569715 1696.714970 1.634857 0.058938 8.146334 0.352009
860.719640 1697.013095 1.604220 0.058342 8.065325 0.352009
860.869565 1697.328052 1.585682 0.056519 7.812803 0.344326
861.019490 1697.573039 1.612461 0.057631 7.966905 0.353134
861.169415 1697.852335 1.634103 0.059052 8.163879 0.362182
861.319340 1698.095344 1.673706 0.060628 8.382216 0.365976
861.469265 1698.344444 1.670970 0.060331 8.342544 0.365976
861.619190 1698.654421 1.692483 0.061373 8.487155 0.370011
861.769115 1698.952468 1.680359 0.060585 8.378650 0.364918
861.919040 1699.260700 1.693773 0.060752 8.403126 0.364918
862.068966 1699.534552 1.685757 0.061155 8.459414 0.375252
862.218891 1699.844689 1.691692 0.060695 8.396164 0.364829
862.368816 1700.134383 1.683995 0.060609 8.383634 0.364741
862.518741 1700.444951 1.693134 0.060654 8.388378 0.353995
862.668666 1700.734283 1.692823 0.061758 8.539392 0.368994
862.818591 1700.993821 1.688432 0.062936 8.701633 0.389554
862.968516 1701.305866 1.676294 0.062639 8.660014 0.383654
863.118441 1701.633184 1.638217 0.061149 8.452398 0.379363
863.268366 1701.930395 1.633796 0.061414 8.489461 0.384113
863.418291 1702.203948 1.640581 0.060789 8.402474 0.379508
863.568216 1702.499282 1.655291 0.061244 8.466860 0.379508
863.718141 1702.766551 1.670367 0.061565 8.510655 0.379416
863.868066 1703.033548 1.664726 0.060558 8.371838 0.370066
864.017991 1703.321287 1.678019 0.061511 8.504168 0.374169
864.167916 1703.632558 1.660263 0.060770 8.401055 0.375367
864.317841 1703.925834 1.708449 0.061947 8.563177 0.375277
864.467766 1704.256083 1.696184 0.061367 8.484523 0.375277
864.617691 1704.532272 1.685665 0.062828 8.685863 0.395147
864.767616 1704.850024 1.664073 0.062148 8.592306 0.389667
864.917541 1705.154454 1.644767 0.062125 8.589700 0.400523
865.067466 1705.463627 1.638453 0.063133 8.729423 0.410170
865.217391 1705.740522 1.638384 0.063004 8.713171 0.410170
865.367316 1706.043536 1.634746 0.063387 8.766542 0.421343
865.517241 1706.338961 1.655600 0.062762 8.679575 0.404834
865.667166 1706.660553 1.625331 0.062151 8.594500 0.404736
865.817091 1706.954904 1.641250 0.062895 8.697861 0.409873
865.967016 1707.243114 1.627911 0.063403 8.766365 0.413864
866.116942 1707.563993 1.637287 0.063560 8.787554 0.419549
866.266867 1707.845657 1.638298 0.063193 8.737206 0.408452
866.416792 1708.122338 1.599699 0.061797 8.543614 0.398554
866.566717 1708.449859 1.582314 0.062020 8.573838 0.404240
866.716642 1708.778817 1.601922 0.061606 8.517042 0.393553
866.866567 1709.101751 1.586177 0.059681 8.248345 0.379238
867.016492 1709.400833 1.585829 0.060092 8.304609 0.385566
867.166417 1709.665460 1.615814 0.061932 8.558336 0.399912
867.316342 1709.998004 1.622549 0.063321 8.749629 0.414572
867.466267 1710.289953 1.611996 0.064298 8.882957 0.425044
867.616192 1710.589165 1.573849 0.064752 8.945099 0.440170
867.766117 1710.894307 1.570102 0.063288 8.742308 0.431731
867.916042 1711.164029 1.572948 0.063376 8.755929 0.431731
868.065967 1711.463307 1.581481 0.063085 8.716140 0.427633
868.215892 1711.788105 1.562612 0.062651 8.657733 0.427633
868.365817 1712.069800 1.577412 0.062131 8.586398 0.423937
868.515742 1712.366775 1.612947 0.063410 8.762454 0.431203
868.665667 1712.665127 1.622698 0.062807 8.679680 0.427748
868.815592 1712.956482 1.608413 0.061515 8.501561 0.416527
868.965517 1713.236071 1.610686 0.061843 8.545204 0.419858
869.115442 1713.541829 1.626169 0.061957 8.562412 0.419858
869.265367 1713.840414 1.633169 0.061913 8.557850 0.419858
869.415292 1714.115970 1.630233 0.061439 8.493897 0.419858
869.565217 1714.444462 1.664201 0.062519 8.643617 0.423529
869.715142 1714.743875 1.637877 0.061708 8.531949 0.412395
869.865067 1714.960870 1.646023 0.061903 8.558302 0.412296
870.014993 1715.248688 1.656812 0.061571 8.512919 0.401568
870.164918 1715.535016 1.655516 0.060655 8.385637 0.401951
870.314843 1715.835627 1.669841 0.060286 8.333014 0.398569
870.464768 1716.122870 1.688466 0.059372 8.207194 0.388329
870.614693 1716.405749 1.671106 0.059326 8.199249 0.392305
870.764618 1716.720164 1.672231 0.059667 8.244748 0.396517
870.914543 1717.031117 1.648957 0.059202 8.181963 0.396517
871.064468 1717.301403 1.632998 0.058738 8.118326 0.385408
871.214393 1717.595786 1.645833 0.058365 8.067082 0.381089
871.364318 1717.872142 1.645673 0.058031 8.022361 0.381089
871.514243 1718.142719 1.674972 0.057466 7.943792 0.367106
871.664168 1718.423619 1.693893 0.057676 7.974132 0.367106
871.814093 1718.702864 1.707581 0.057942 8.010377 0.367018
871.964018 1719.018710 1.672989 0.057760 7.985594 0.377788
872.113943 1719.303440 1.690277 0.058724 8.119384 0.388796
872.263868 1719.624383 1.683346 0.058329 8.066076 0.388796
872.413793 1719.917587 1.697279 0.057057 7.889740 0.383437
872.563718 1720.207649 1.722797 0.057425 7.937129 0.370729
872.713643 1720.535402 1.723461 0.056010 7.740156 0.362347
872.863568 1720.848868 1.723102 0.054971 7.596932 0.353019
873.013493 1721.137084 1.709523 0.053499 7.392972 0.346879
873.163418 1721.453565 1.707338 0.053678 7.419027 0.346879
873.313343 1721.740728 1.678903 0.053158 7.344841 0.363597
873.463268 1722.048796 1.695208 0.053848 7.440675 0.365186
873.613193 1722.368476 1.692645 0.054642 7.550738 0.376568
873.763118 1722.660289 1.684429 0.054561 7.537265 0.384346
873.913043 1722.959831 1.656129 0.053476 7.387762 0.372722
874.062969 1723.246923 1.628004 0.053721 7.421928 0.374388
874.212894 1723.549384 1.637385 0.052319 7.227737 0.363163
874.362819 1723.839318 1.639214 0.052249 7.219306 0.363163
874.512744 1724.139103 1.632935 0.053190 7.347964 0.372455
874.662669 1724.430713 1.643080 0.053661 7.412513 0.380475
874.812594 1724.751182 1.644568 0.053841 7.438747 0.380475
874.962519 1725.034571 1.631965 0.054137 7.479949 0.383888
875.112444 1725.312467 1.614010 0.051625 7.130775 0.357327
875.262369 1725.636228 1.597182 0.050483 6.973308 0.348427
875.412294 1725.913408 1.576016 0.050688 7.001986 0.359784
875.562219 1726.211694 1.611558 0.051691 7.141864 0.359784
875.712144 1726.510284 1.650839 0.050597 6.987695 0.350877
875.862069 1726.771479 1.685356 0.052129 7.198730 0.363333
876.011994 1727.071304 1.663507 0.052304 7.224127 0.363333
876.161919 1727.338272 1.688425 0.051614 7.129191 0.354363
876.311844 1727.661796 1.705325 0.051671 7.138396 0.354363
876.461769 1727.946274 1.712294 0.052846 7.301119 0.355471
876.611694 1728.226481 1.708764 0.052104 7.198897 0.344123
876.761619 1728.523360 1.686201 0.051144 7.066635 0.333016
876.911544 1728.835795 1.682483 0.051675 7.140472 0.344041
877.061469 1729.155146 1.655878 0.051097 7.061709 0.344041
877.211394 1729.434523 1.664887 0.051134 7.068134 0.344041
877.361319 1729.730248 1.654294 0.049666 6.865572 0.335316
877.511244 1730.034898 1.636470 0.049496 6.843207 0.335316
877.661169 1730.318061 1.655267 0.048807 6.747542 0.328100
877.811094 1730.643621 1.670176 0.049990 6.911444 0.336901
877.961019 1730.946734 1.665901 0.049967 6.909462 0.336901
878.110945 1731.249256 1.697913 0.050440 6.975978 0.336901
878.260870 1731.550146 1.726678 0.051525 7.124742 0.340149
878.410795 1731.861252 1.734456 0.051525 7.126010 0.340149
878.560720 1732.200100 1.741395 0.051963 7.187827 0.340149
878.710645 1732.489650 1.741506 0.051515 7.126154 0.336741
878.860570 1732.779050 1.758904 0.052375 7.245543 0.347833
879.010495 1733.116077 1.760922 0.052726 7.292741 0.334680
879.160420 1733.426986 1.777571 0.051994 7.190182 0.325574
879.310345 1733.738685 1.778830 0.053128 7.346474 0.339745
879.460270 1734.066086 1.791725 0.053864 7.447768 0.347104
879.610195 1734.354427 1.795091 0.052502 7.258960 0.344648
879.760120 1734.650554 1.790501 0.053366 7.378703 0.353269
879.910045 1734.943490 1.753695 0.051678 7.145705 0.344566
880.059970 1735.200731 1.742367 0.053160 7.349267 0.368600
880.209895 1735.494705 1.725829 0.053090 7.340806 0.368600
880.359820 1735.770743 1.719696 0.051324 7.097090 0.359899
880.509745 1736.040026 1.686628 0.052289 7.229942 0.365189
880.659670 1736.315066 1.695580 0.054066 7.473335 0.393300
880.809595 1736.622207 1.687469 0.054376 7.514868 0.394385
880.959520 1736.932284 1.685073 0.053075 7.332741 0.370515
881.109445 1737.266240 1.677294 0.052698 7.280257 0.380845
881.259370 1737.543295 1.694323 0.053128 7.339962 0.392835
881.409295 1737.817587 1.672720 0.052824 7.294062 0.400599
881.559220 1738.131510 1.651241 0.052685 7.276082 0.400599
881.709145 1738.410279 1.619985 0.051098 7.057323 0.399724
881.859070 1738.715973 1.607506 0.050678 6.998029 0.407661
882.008996 1739.005490 1.629778 0.051156 7.061845 0.416450
882.158921 1739.297900 1.624511 0.051093 7.052615 0.425646
882.308846 1739.571070 1.608597 0.051033 7.045526 0.425646
882.458771 1739.879378 1.646682 0.051703 7.138531 0.425714
882.608696 1740.159766 1.606446 0.050809 7.015356 0.429325
882.758621 1740.458157 1.604834 0.052520 7.251142 0.448591
882.908546 1740.738139 1.650177 0.053421 7.376791 0.448591
883.058471 1741.023981 1.671732 0.053606 7.402802 0.445035
883.208396 1741.299767 1.716238 0.055145 7.615742 0.455096
883.358321 1741.590169 1.700175 0.054439 7.518553 0.451855
883.508246 1741.891788 1.696202 0.053233 7.351548 0.438530
883.658171 1742.204338 1.699818 0.054430 7.516342 0.441888
883.808096 1742.513323 1.689344 0.054521 7.530187 0.441888
883.958021 1742.847226 1.674010 0.055402 7.650389 0.451993
884.107946 1743.124784 1.686400 0.055004 7.595825 0.439163
884.257871 1743.428578 1.669691 0.054704 7.553944 0.451323
884.407796 1743.749810 1.667302 0.054335 7.503419 0.438419
884.557721 1744.089521 1.661889 0.051462 7.104407 0.422343
884.707646 1744.353625 1.653275 0.050197 6.930246 0.422411
884.857571 1744.629976 1.618615 0.049521 6.838027 0.422411
885.007496 1744.926548 1.624127 0.048236 6.660188 0.400008
885.157421 1745.211429 1.648829 0.049480 6.832195 0.409737
885.307346 1745.534368 1.661980 0.051136 7.060449 0.422044
885.457271 1745.840576 1.648513 0.051082 7.054169 0.422044
885.607196 1746.156254 1.653003 0.050548 6.979986 0.424613
885.757121 1746.468934 1.642402 0.051042 7.048578 0.434569
885.907046 1746.742434 1.635975 0.050082 6.916353 0.434714
886.056972 1747.044997 1.612722 0.049627 6.854677 0.434714
886.206897 1747.347178 1.582564 0.049271 6.806654 0.434714
886.356822 1747.665211 1.570579 0.049207 6.798125 0.437292
886.506747 1747.998617 1.553984 0.048865 6.752148 0.437292
886.656672 1748.337536 1.567740 0.049448 6.832980 0.447321
886.806597 1748.685163 1.525060 0.050186 6.935365 0.457583
886.956522 1748.988029 1.515714 0.049574 6.850371 0.460299
887.106447 1749.300839 1.515613 0.049622 6.857367 0.457618
887.256372 1749.614299 1.527650 0.049781 6.879650 0.460191
887.406297 1749.963647 1.503732 0.048814 6.746315 0.473503
887.556222 1750.254965 1.521868 0.047108 6.509345 0.447122
887.706147 1750.550676 1.525199 0.046934 6.486462 0.447122
887.856072 1750.805957 1.521081 0.046467 6.422191 0.437079
888.005997 1751.094110 1.516278 0.045380 6.270826 0.427173
888.155922 1751.407560 1.511782 0.045802 6.329417 0.429981
888.305847 1751.707558 1.515833 0.046103 6.370684 0.426591
888.455772 1752.042727 1.501325 0.044457 6.141348 0.414025
888.605697 1752.375870 1.546855 0.045064 6.226188 0.414025
888.755622 1752.712946 1.553380 0.045472 6.282160 0.421127
888.905547 1753.017225 1.545404 0.046303 6.397254 0.423542
889.055472 1753.280118 1.542256 0.046193 6.382383 0.436361
889.205397 1753.545230 1.546573 0.046447 6.417889 0.436896
889.355322 1753.799197 1.501532 0.043792 6.050635 0.417713
889.505247 1754.081924 1.496506 0.042266 5.838649 0.393058
889.655172 1754.360447 1.533914 0.040795 5.634392 0.359591
889.805097 1754.630741 1.530790 0.041312 5.706204 0.358806
889.955022 1754.907846 1.514367 0.040649 5.614868 0.356381
890.104948 1755.223902 1.503721 0.042395 5.855614 0.364733
890.254873 1755.522576 1.481944 0.040499 5.592723 0.368080
890.404798 1755.832193 1.423733 0.039894 5.510112 0.368080
890.554723 1756.147452 1.448335 0.040488 5.592497 0.380177
890.704648 1756.410779 1.468235 0.041119 5.680642 0.380177
890.854573 1756.703251 1.418812 0.040254 5.560746 0.365726
891.004498 1757.017039 1.423010 0.041282 5.702958 0.364942
891.154423 1757.351047 1.431399 0.040011 5.525704 0.353694
891.304348 1757.665317 1.397665 0.039175 5.411187 0.353694
891.454273 1757.942853 1.372645 0.038993 5.387004 0.353694
891.604198 1758.233136 1.390337 0.038807 5.362197 0.353694
891.754123 1758.499304 1.376826 0.039458 5.452478 0.352989
891.904048 1758.811657 1.388949 0.040074 5.536530 0.339025
892.053973 1759.130509 1.377214 0.039423 5.446211 0.329747
892.203898 1759.392299 1.388431 0.038660 5.341167 0.320940
892.353823 1759.680171 1.392093 0.040160 5.547906 0.340814
892.503748 1759.986238 1.382680 0.041451 5.724617 0.361218
892.653673 1760.296624 1.405025 0.041938 5.791418 0.375151
892.803598 1760.560599 1.401924 0.042350 5.847912 0.380357
892.953523 1760.846472 1.408794 0.042299 5.840553 0.380269
893.103448 1761.110674 1.423857 0.042844 5.915373 0.368351
893.253373 1761.396570 1.442195 0.044061 6.083722 0.368659
893.403298 1761.694986 1.431704 0.043417 5.994399 0.354259
893.553223 1762.008097 1.463290 0.043638 6.025240 0.351690
893.703148 1762.303184 1.468225 0.044638 6.163634 0.352154
893.853073 1762.587596 1.496486 0.044293 6.115543 0.340409
894.002999 1762.871429 1.461200 0.044055 6.083071 0.351526
894.152924 1763.181787 1.484829 0.044916 6.203032 0.351526
894.302849 1763.467143 1.487742 0.045075 6.224515 0.351444
894.452774 1763.750419 1.492720 0.043979 6.072775 0.339861
894.602699 1764.034716 1.485801 0.043045 5.944056 0.328827
894.752624 1764.302014 1.488297 0.043152 5.958518 0.320205
894.902549 1764.610774 1.468737 0.043125 5.955144 0.331003
895.052474 1764.901172 1.455878 0.042096 5.813296 0.330693
895.202399 1765.172453 1.488565 0.042644 5.889303 0.341798
895.352324 1765.449713 1.488838 0.042454 5.861334 0.332945
895.502249 1765.714097 1.468720 0.042291 5.839679 0.332945
895.652174 1766.026377 1.499840 0.042212 5.829104 0.324253
895.802099 1766.323889 1.472840 0.043641 6.025408 0.338376
895.952024 1766.616617 1.454549 0.043181 5.962144 0.327205
896.101949 1766.918644 1.456236 0.043384 5.989763 0.316892
896.251874 1767.212965 1.470674 0.043682 6.031953 0.316892
896.401799 1767.531117 1.471510 0.044641 6.163914 0.328448
896.551724 1767.811402 1.442019 0.043919 6.064542 0.325425
896.701649 1768.152438 1.443204 0.043839 6.054541 0.325425
